summary_scope,method_id,white_beamspace_snr_target_db,profile_id,noise_profile_id,L,total_count,applicable_count,valid_count,structural_na_count,algorithmic_invalid_count,applicability_rate,valid_rate,comparability_class,joint_RMSE_deg_median,joint_RMSE_deg_p90,azimuth_RMSE_deg_median,azimuth_RMSE_deg_p90,elevation_RMSE_deg_median,elevation_RMSE_deg_p90,center_error_deg_median,center_error_deg_p90,axis_error_deg_median,axis_error_deg_p90,rho_error_deg_median,rho_error_deg_p90,rho_relative_error_median,rho_relative_error_p90,separation_vector_error_deg_median,separation_vector_error_deg_p90,runtime_sec_median,runtime_sec_p90,score_call_count_median,SVD_call_count_median,eig_call_count_median
SNR_PROFILE,FULL4D_BEAMSPACE_CML_MULTISTART,6,P2,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.308377024412415,0.574456264653802,0.267167044718398,0.53851648071345,0.144884877772392,0.199999999999999,0.199999999999999,0.482916189405083,30.3280061655923,74.4694996224893,0.198983894316406,0.93513011223378,0.994919471582032,4.67565056116892,0.242742816955696,0.943832171834538,3.01873035,4.39977067,3170.5,6341,0
SNR_PROFILE,FULL4D_BEAMSPACE_CML_MULTISTART,6,P3,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.249906386500772,0.569039768882528,0.155078463101783,0.549609784770091,0.160078105935821,0.22146452888975,0.204094109954157,0.481571232905069,27.9051292236158,82.0643133657159,0.145238913586144,0.678296917734959,0.968259423907636,4.52197945156644,0.14994025524079,0.810779920326251,3.2396224,5.02733948,3531,7062,0
SNR_PROFILE,FULL4D_BEAMSPACE_CML_MULTISTART,6,P4,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.395043896637457,0.58708012756036,0.367004130267718,0.571800452310603,0.154621605908602,0.185794561462168,0.211247292106957,0.507383205470319,45,67.1803359391538,0.197793564480564,0.876989528358355,1.97793564480564,8.76989528358357,0.244254338956415,0.901556701717676,3.11230625,4.6891823,3323.5,6647,0
SNR_PROFILE,FULL4D_BEAMSPACE_CML_MULTISTART,10,P1,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.155835943591426,0.454405171710443,0.113161256227215,0.412503478218917,0.0985042904174825,0.14020244600038,0.120847122017386,0.319306173450569,12.4320763644383,39.1150432387132,0.139304590357858,0.450066044405484,0.464348634526193,1.50022014801829,0.156569934141082,0.514042537407596,3.67762765,4.68072989,4189,8378,0
SNR_PROFILE,FULL4D_BEAMSPACE_CML_MULTISTART,10,P2,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.294241219007367,0.52514262998905,0.277195634911865,0.504418326295928,0.14227734763274,0.199999999999999,0.184445533382873,0.44672406106355,23.7571856431516,65.4806735828349,0.241702644711016,0.83440433722419,1.20851322355509,4.17202168612096,0.288789089539676,0.853474402454085,3.51186745,4.9279601,3927.5,7855,0
SNR_PROFILE,FULL4D_BEAMSPACE_CML_MULTISTART,10,P3,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.23291310488279,0.476854618701632,0.115901831887262,0.46420984774126,0.160078105935821,0.213750482345404,0.172933796494863,0.376960599180052,22.1873431672427,80.2714426577786,0.148948501818344,0.531955081024732,0.992990012122299,3.54636720683158,0.178514930682183,0.612593504245127,3.72462145,5.53116271,4070.5,8141,0
SNR_PROFILE,FULL4D_BEAMSPACE_CML_MULTISTART,10,P4,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.366034947912366,0.544640445494893,0.323052166409447,0.525004064262396,0.151986582529835,0.179462165990151,0.185209130122603,0.499995089101283,40.6987377936602,64.0102902533194,0.226987667993449,0.786153281325027,2.2698766799345,7.86153281325029,0.278731872871782,0.798778358839038,3.8084611,5.11523679,4306.5,8613,0
SNR_PROFILE,FULL4D_BEAMSPACE_CML_MULTISTART,14,P1,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.131837166668651,0.25553653964225,0.0913531148967412,0.237437683508954,0.0939339828220174,0.119247512546539,0.0970630574505381,0.209608479963482,5.44924413591071,18.8603751251143,0.0971000705817779,0.273429718652577,0.32366690193926,0.91143239550859,0.113629922139482,0.281087287901812,4.1413745,4.8115055,4875.5,9751,0
SNR_PROFILE,FULL4D_BEAMSPACE_CML_MULTISTART,14,P2,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.261184191037307,0.496789624211485,0.233258691401552,0.482112859617579,0.138862267731033,0.195234248818794,0.1880424297317,0.408355228795019,20.2363834615652,42.6261927048791,0.267176697479292,0.663093411656592,1.33588348739646,3.31546705828297,0.313933795659208,0.683633791565906,3.61238555,4.71285542,3915,7830,0
SNR_PROFILE,FULL4D_BEAMSPACE_CML_MULTISTART,14,P3,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.206821725080441,0.434686648371577,0.0754571704922894,0.395381617952701,0.153783021939443,0.218528385009593,0.128206836205767,0.314081776547374,17.3825285986681,78.6753514930529,0.204596070788622,0.478112640800423,1.3639738052575,3.18741760533619,0.226256579937587,0.561436885956161,4.2923377,5.55815929,4723,9446,0
SNR_PROFILE,FULL4D_BEAMSPACE_CML_MULTISTART,14,P4,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.204249616198213,0.504056002662198,0.154395646875522,0.493868639852099,0.14161831844742,0.182089756151042,0.140764668116207,0.403074726413932,28.61446037499,61.3131378509253,0.288238732737871,0.682413658210222,2.88238732737871,6.82413658210224,0.296353282947111,0.717375847957344,4.2225081,5.67973542,4736,9472,0
SNR_PROFILE,FULL4D_BEAMSPACE_CML_MULTISTART,18,P1,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.109226099284152,0.169848015308511,0.0700317572808279,0.14149864180857,0.0796310524883534,0.109370185110333,0.0843001921781517,0.151124223584755,3.13514371339503,10.5600218699909,0.0723671974457651,0.258895333960671,0.241223991485885,0.862984446535571,0.0808489424533249,0.260795016775142,4.27176095,4.64072218,4966.5,9933,0
SNR_PROFILE,FULL4D_BEAMSPACE_CML_MULTISTART,18,P2,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.239658799276978,0.428047160063374,0.214697107577565,0.406595119697699,0.0718709735195272,0.153623658696243,0.164024834039261,0.372062838992852,12.481558610793,29.5144101243953,0.272122460377538,0.564345539133747,1.36061230188769,2.82172769566874,0.296906269650636,0.569613773167997,3.61993535,4.63268773,4130.5,8261,0
SNR_PROFILE,FULL4D_BEAMSPACE_CML_MULTISTART,18,P3,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.161387169334723,0.375407621984896,0.0402217947112352,0.360159482606386,0.146820408271977,0.186674262455843,0.102455182309077,0.252780123050313,9.54103028053845,64.9092261689009,0.144028584471447,0.385532444206782,0.960190563142987,2.5702162947119,0.189265447561785,0.541254067829434,4.3139435,5.79224857,4877.5,9755,0
SNR_PROFILE,FULL4D_BEAMSPACE_CML_MULTISTART,18,P4,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.196677355077837,0.450061153697243,0.140701468984678,0.443764709375801,0.123625041674702,0.172069359202238,0.125845674596955,0.337862126464899,22.2464542929478,54.4303855951999,0.241645117188739,0.508437464545967,2.41645117188739,5.08437464545968,0.257415500619723,0.518991348154553,4.37754195,5.78897729,4907.5,9815,0
SNR_PROFILE,FULL4D_BEAMSPACE_CML_MULTISTART,22,P1,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.082656477571114,0.133703880693014,0.0512028604370856,0.108209365149157,0.0553831267002671,0.0944437655640848,0.0297114544293864,0.116221621359887,1.73433247323144,5.75467698835778,0.0512597890162127,0.221942891227363,0.170865963387376,0.739809637424545,0.0591088784993373,0.225173778069525,4.34523655,4.97825177,4976,9952,0
SNR_PROFILE,FULL4D_BEAMSPACE_CML_MULTISTART,22,P2,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.200803889822115,0.368974220928661,0.186121046545627,0.339847361384027,0.0193596432811842,0.143592428021465,0.134565677563079,0.302205176353821,5.23591249626615,21.693833355491,0.208785516760784,0.403374248909331,1.04392758380392,2.01687124454667,0.223953506254157,0.425966300547009,3.47569265,4.48696003,3676,7352,0
SNR_PROFILE,FULL4D_BEAMSPACE_CML_MULTISTART,22,P3,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.134526794367178,0.265376288185781,0.020260919853008,0.254599151317951,0.107295225096964,0.186851451388291,0.0908235746787536,0.228523470419248,5.3218878319879,52.9440306489514,0.0905656406572102,0.309138077080076,0.60377093771474,2.0609205138672,0.11708197424927,0.358369509402349,4.2863874,5.64174291,4833.5,9667,0
SNR_PROFILE,FULL4D_BEAMSPACE_CML_MULTISTART,22,P4,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.174398527611131,0.366697676616457,0.104738391534426,0.335219011348642,0.114776869555917,0.172069359202238,0.10048647951156,0.276421474386174,14.9980048876443,54.467711024214,0.230676524041885,0.447985882420499,2.30676524041885,4.479858824205,0.233282591620426,0.461735908256828,4.3197748,5.67670222,4921.5,9843,0
SNR_PROFILE,FULL4D_ELEMENT_CML_MULTISTART,-6,P1,ALL,NaN,60,0,0,60,0,0,NaN,STRUCTURAL_NA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
SNR_PROFILE,FULL4D_ELEMENT_CML_MULTISTART,-6,P2,ALL,NaN,60,0,0,60,0,0,NaN,STRUCTURAL_NA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
SNR_PROFILE,FULL4D_ELEMENT_CML_MULTISTART,-6,P3,ALL,NaN,60,0,0,60,0,0,NaN,STRUCTURAL_NA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
SNR_PROFILE,FULL4D_ELEMENT_CML_MULTISTART,-6,P4,ALL,NaN,60,0,0,60,0,0,NaN,STRUCTURAL_NA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
SNR_PROFILE,FULL4D_ELEMENT_CML_MULTISTART,0,P1,ALL,NaN,60,0,0,60,0,0,NaN,STRUCTURAL_NA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
SNR_PROFILE,FULL4D_ELEMENT_CML_MULTISTART,0,P2,ALL,NaN,60,0,0,60,0,0,NaN,STRUCTURAL_NA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
SNR_PROFILE,FULL4D_ELEMENT_CML_MULTISTART,0,P3,ALL,NaN,60,0,0,60,0,0,NaN,STRUCTURAL_NA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
SNR_PROFILE,FULL4D_ELEMENT_CML_MULTISTART,0,P4,ALL,NaN,60,0,0,60,0,0,NaN,STRUCTURAL_NA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
SNR_PROFILE,FULL4D_ELEMENT_CML_MULTISTART,6,P1,ALL,NaN,60,0,0,60,0,0,NaN,STRUCTURAL_NA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
SNR_PROFILE,FULL4D_ELEMENT_CML_MULTISTART,6,P2,ALL,NaN,60,0,0,60,0,0,NaN,STRUCTURAL_NA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
SNR_PROFILE,FULL4D_ELEMENT_CML_MULTISTART,6,P3,ALL,NaN,60,0,0,60,0,0,NaN,STRUCTURAL_NA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
SNR_PROFILE,FULL4D_ELEMENT_CML_MULTISTART,6,P4,ALL,NaN,60,0,0,60,0,0,NaN,STRUCTURAL_NA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
SNR_PROFILE,FULL4D_ELEMENT_CML_MULTISTART,10,P1,ALL,NaN,60,10,10,50,0,0.166666666666667,1,APPLICABILITY_LIMITED,0.129939176793849,0.219603976913242,0.060718183117534,0.167871438673338,0.100183813884297,0.140606458381167,0.115848614741448,0.206308290664316,10.0642984054821,21.9072035842744,0.12797449723986,0.224338353750158,0.4265816574662,0.747794512500527,0.133283278411695,0.23372135943298,14.47466205,80.07618108,3919,3919,0
SNR_PROFILE,FULL4D_ELEMENT_CML_MULTISTART,10,P2,ALL,NaN,60,10,10,50,0,0.166666666666667,1,APPLICABILITY_LIMITED,0.268536814195556,0.391422638869734,0.222379572902906,0.381391869871704,0.142086734456494,0.170704820436254,0.107393804804394,0.192827983630598,23.9108825243031,82.0839365960519,0.413008300819681,0.6914732561235,2.06504150409841,3.45736628061752,0.420708143059372,0.708067453376022,18.6883313,72.50363059,2670.5,2670.5,0
SNR_PROFILE,FULL4D_ELEMENT_CML_MULTISTART,10,P3,ALL,NaN,60,10,10,50,0,0.166666666666667,1,APPLICABILITY_LIMITED,0.194051723763925,0.428439109333824,0.0519930834171494,0.421079506305589,0.160078105935821,0.206723050966473,0.110484770532459,0.243235773399627,16.2582989797954,78.9516051732002,0.25253831101394,0.66331650790614,1.68358874009295,4.42211005270764,0.254034745767633,0.8000157590073,25.93343005,93.69241834,3984.5,3984.5,0
SNR_PROFILE,FULL4D_ELEMENT_CML_MULTISTART,10,P4,ALL,NaN,60,10,10,50,0,0.166666666666667,1,APPLICABILITY_LIMITED,0.192278067348845,0.448829245558734,0.0876805174691674,0.409635970754268,0.156601915705832,0.181402665035338,0.163138910575563,0.446078225205791,43.21233427248,78.9587594404594,0.096732823203892,0.204506498003792,0.967328232038922,2.04506498003792,0.133991058665867,0.210686980841398,42.61948685,96.92858237,4776,4776,0
SNR_PROFILE,FULL4D_ELEMENT_CML_MULTISTART,14,P1,ALL,NaN,60,10,10,50,0,0.166666666666667,1,APPLICABILITY_LIMITED,0.118552018016395,0.165484552587465,0.055743043587418,0.123485835501637,0.0968106081828393,0.116398702457147,0.110566266985925,0.164291774127254,3.1782550833692,10.8456585873955,0.0809088792477632,0.190954552008024,0.269696264159211,0.636515173360082,0.100636221669303,0.201141780978922,20.76943105,90.15182481,4390,4390,0
SNR_PROFILE,FULL4D_ELEMENT_CML_MULTISTART,14,P2,ALL,NaN,60,10,10,50,0,0.166666666666667,1,APPLICABILITY_LIMITED,0.246001526074949,0.319851281764809,0.218923134059101,0.287151751723474,0.142776847335641,0.155434781927182,0.0940636570537038,0.181734043552461,22.9909137289172,62.6419598149827,0.399940655595026,0.518763941321725,1.99970327797514,2.59381970660864,0.41672729826956,0.520605296828184,13.54723435,80.38072595,3868.5,3868.5,0
SNR_PROFILE,FULL4D_ELEMENT_CML_MULTISTART,14,P3,ALL,NaN,60,10,10,50,0,0.166666666666667,1,APPLICABILITY_LIMITED,0.163710871090594,0.389208391018966,0.033112515855107,0.386336039910552,0.130959442751837,0.162029057771825,0.100567624780299,0.212405729805417,12.8903305676223,82.6572403438506,0.251392144404179,0.538474462191902,1.67594762936121,3.58982974794604,0.252220634305722,0.68566551656127,34.1898185,83.11469313,4129.5,4129.5,0
SNR_PROFILE,FULL4D_ELEMENT_CML_MULTISTART,14,P4,ALL,NaN,60,10,10,50,0,0.166666666666667,1,APPLICABILITY_LIMITED,0.202853747489412,0.407668777653035,0.133017623132926,0.358459223669215,0.156097250269817,0.201485590290574,0.180755770757025,0.365785285991133,40.7474245682818,84.1743561475119,0.141535984802971,0.296740623378314,1.41535984802971,2.96740623378314,0.186498961374429,0.348726693255932,38.53762875,94.74856277,4586.5,4586.5,0
SNR_PROFILE,FULL4D_ELEMENT_CML_MULTISTART,18,P1,ALL,NaN,60,10,10,50,0,0.166666666666667,1,APPLICABILITY_LIMITED,0.108375083397537,0.142740937723452,0.0570896152580188,0.103911430078283,0.0851005019264335,0.0952024084788561,0.101016629946785,0.141743416262806,1.42100970190272,5.7840837519816,0.0737800211712809,0.132448744492632,0.24593340390427,0.441495814975441,0.0785114268825921,0.135234399744674,33.1260208,90.27472667,4899,4899,0
SNR_PROFILE,FULL4D_ELEMENT_CML_MULTISTART,18,P2,ALL,NaN,60,10,10,50,0,0.166666666666667,1,APPLICABILITY_LIMITED,0.235326705711759,0.351407931381108,0.223169400426215,0.351390982723783,0.0460757860557447,0.141713032027394,0.132093567862898,0.294511448564587,8.05572572260284,26.4039645211668,0.36470240605752,0.455217416825166,1.8235120302876,2.27608708412584,0.365447457533447,0.456198567137179,18.3871858,86.36222322,3863,3863,0
SNR_PROFILE,FULL4D_ELEMENT_CML_MULTISTART,18,P3,ALL,NaN,60,10,10,50,0,0.166666666666667,1,APPLICABILITY_LIMITED,0.160507841911632,0.371807621027221,0.0236266271939511,0.367082864879839,0.095108769667406,0.161703323156805,0.100094358762357,0.208775091739349,7.9121628654151,67.7146839065631,0.250593965300838,0.470165392356631,1.67062643533894,3.13443594904423,0.250949235646078,0.612401844581624,21.17160285,92.47125492,4453.5,4453.5,0
SNR_PROFILE,FULL4D_ELEMENT_CML_MULTISTART,18,P4,ALL,NaN,60,10,10,50,0,0.166666666666667,1,APPLICABILITY_LIMITED,0.200565179353424,0.381282986115991,0.138160413348235,0.324917924188975,0.153027324255531,0.182808735664038,0.153473157313794,0.315799425475385,20.3507852670654,72.4231747636339,0.225042207927751,0.361986292218812,2.25042207927752,3.61986292218813,0.249384190887124,0.431154563334198,42.81320655,93.1848852,4851.5,4851.5,0
SNR_PROFILE,FULL4D_ELEMENT_CML_MULTISTART,22,P1,ALL,NaN,60,10,10,50,0,0.166666666666667,1,APPLICABILITY_LIMITED,0.08467769661071,0.107969702008004,0.0456676662533571,0.0786016144785134,0.0632654200560115,0.0788909431348638,0.0543592602926435,0.107238677249554,1.19893505724515,3.8961671264794,0.0597004565067589,0.132012501329655,0.199001521689197,0.44004167109885,0.060043537657343,0.13437380322361,46.53628185,89.4513835,4910,4910,0
SNR_PROFILE,FULL4D_ELEMENT_CML_MULTISTART,22,P2,ALL,NaN,60,10,10,50,0,0.166666666666667,1,APPLICABILITY_LIMITED,0.213743975208919,0.268287588990471,0.211019328412148,0.243838026601845,0.0122666053722895,0.102749705185538,0.124659042891908,0.214170571542363,1.03651424263025,18.387595746642,0.324165435003636,0.375253044477793,1.62082717501819,1.87626522238896,0.332182215254986,0.37732070592737,28.50629585,73.94475649,3943,3943,0
SNR_PROFILE,FULL4D_ELEMENT_CML_MULTISTART,22,P3,ALL,NaN,60,10,10,50,0,0.166666666666667,1,APPLICABILITY_LIMITED,0.0975507065311058,0.170499752147882,0.0154159025686635,0.0446004484768383,0.0273199125341963,0.160078105935821,0.0636980298882863,0.103027670077486,3.45194566670928,28.0384825955002,0.149704862519739,0.256981037267513,0.998032416798263,1.71320691511677,0.159016521254001,0.271511388637838,14.43968625,90.49353537,4272.5,4272.5,0
SNR_PROFILE,FULL4D_ELEMENT_CML_MULTISTART,22,P4,ALL,NaN,60,10,10,50,0,0.166666666666667,1,APPLICABILITY_LIMITED,0.195056198393848,0.341166859776325,0.120711478177388,0.330178614726868,0.129830561523786,0.172807712307201,0.13690762335509,0.263099449715235,17.2420223528919,69.0602656199745,0.216122339773179,0.415813378418664,2.16122339773179,4.15813378418664,0.220697619059143,0.434198323875202,46.29175195,92.10941308,4865,4865,0
SNR_PROFILE,TANGENT_PROFILE_SAFE,-6,P1,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.425777872328288,0.584715174098403,0.413823633931171,0.547649092667211,0.100183813884297,0.226384628453435,0.378320631978096,0.545492457945087,45,74.9543657281248,0.1,0.562159012611178,0.333333333333334,1.8738633753706,0.212478672477061,0.627988070905671,4.3339494,4.75849161,354,787,NaN
SNR_PROFILE,TANGENT_PROFILE_SAFE,-6,P2,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.360555127546399,0.715529657461661,0.300000000000001,0.699999999999999,0.15825272430303,0.199999999999999,0.308113883008419,0.709197201960697,45,90,0.0828427124746199,0.712687768042614,0.414213562373101,3.56343884021308,0.282842712474618,0.738441948683509,4.34530595,4.69820153,373.5,818.5,NaN
SNR_PROFILE,TANGENT_PROFILE_SAFE,-6,P3,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.479781801814832,0.628987281270456,0.412310562561766,0.608276253029822,0.160078105935821,0.309232921921323,0.412310562561766,0.608276253029822,29.7990409837182,90,0.148740644314117,0.692159012611179,0.99160429542746,4.61439341740791,0.249999999999999,0.822523621465445,4.28586505,4.53802564,358.5,791.5,NaN
SNR_PROFILE,TANGENT_PROFILE_SAFE,-6,P4,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.475737182081837,0.628411515784715,0.443462726778022,0.603472395547745,0.16333686720436,0.24060784613917,0.371189178596381,0.618465843842649,45,79.5978098536492,0.182842712474618,1.1,1.82842712474619,11,0.257753612568526,1.13150093792061,4.30827435,4.67242698,356,789.5,NaN
SNR_PROFILE,TANGENT_PROFILE_SAFE,0,P1,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.315382413204674,0.548895979730589,0.266012808118753,0.500036795210516,0.100183813884297,0.226384628453435,0.2,0.509901951359278,35.5376777919744,89.9999999999999,0.147213595499958,0.725526808589391,0.490711984999862,2.41842269529798,0.28336261665087,0.817876336362807,4.3572353,4.97985157,406,883.5,NaN
SNR_PROFILE,TANGENT_PROFILE_SAFE,0,P2,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.282802468431192,0.701414284285428,0.237066843108959,0.699999999999999,0.160242004607411,0.199999999999999,0.199999999999999,0.700710678118654,45,82.9544642423219,0.199,1.02138836186041,0.995000000000003,5.10694180930209,0.199999999999999,1.02552680858939,4.35501345,4.65143683,421.5,918.5,NaN
SNR_PROFILE,TANGENT_PROFILE_SAFE,0,P3,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.301039864469808,0.62098711741871,0.273147691121239,0.608276253029822,0.124999999999999,0.201556443707463,0.223606797749978,0.415800865855585,30.008250147683,90,0.148999999999999,1.05,0.993333333333339,7.00000000000007,0.211453474650276,1.20187095967627,4.3064435,4.52494815,410,894.5,NaN
SNR_PROFILE,TANGENT_PROFILE_SAFE,0,P4,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.431811985268184,0.609234054594231,0.405189995172801,0.573431419725852,0.16333686720436,0.204254601500171,0.206155281280884,0.504445935494993,45,71.6648344552558,0.282464610627955,1.1,2.82464610627956,11,0.329392985415674,1.13150093792061,4.29205465,4.66571065,413.5,899,NaN
SNR_PROFILE,TANGENT_PROFILE_SAFE,6,P1,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.226201047238998,0.510092919409617,0.137160531759541,0.494544264060868,0.100183813884297,0.226651013006753,0.122287376817525,0.42107950630559,19.069532237098,55.3595848695153,0.208955253231953,0.624984471899924,0.696517510773179,2.08328157299975,0.283792900070459,0.654235804749181,4.36201465,4.72403822,419.5,914,NaN
SNR_PROFILE,TANGENT_PROFILE_SAFE,6,P2,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.264575131106459,0.556776436283002,0.223606797749979,0.53851648071345,0.141421356237309,0.199999999999999,0.145859954114357,0.401231056256176,31.4711875230225,73.332289241491,0.2256684132616,1.01655250605964,1.128342066308,5.08276253029824,0.282842712474619,1.01980390271856,4.36285705,4.73275396,419.5,912,NaN
SNR_PROFILE,TANGENT_PROFILE_SAFE,6,P3,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.226538330179024,0.555050248718659,0.165639448194747,0.53851648071345,0.103414795176757,0.201556443707463,0.141421356237309,0.364499614791759,39.4783257712594,90,0.148999999999999,0.851980390271857,0.993333333333341,5.6798692684791,0.206155281280883,1.00224303983332,4.29996635,4.49410654,416,908.5,NaN
SNR_PROFILE,TANGENT_PROFILE_SAFE,6,P4,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.231382538984779,0.553720910226638,0.158126933470659,0.531112463631109,0.144295072029038,0.172069359202238,0.134564389538118,0.427200187265876,45,63.6335375523393,0.214546687976234,0.925526808589391,2.14546687976234,9.25526808589393,0.267651454214904,0.943006608566863,4.3256443,4.69735419,404.5,881.5,NaN
SNR_PROFILE,TANGENT_PROFILE_SAFE,10,P1,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.152853038096562,0.428568383784426,0.106875844467949,0.406873640208669,0.100183813884297,0.111154798808706,0.0918543626666416,0.320660502169794,12.248803454638,45,0.147213595499958,0.509442719099992,0.490711984999863,1.69814239699998,0.212478672477061,0.617938658307978,4.36768015,4.69476122,418,908,NaN
SNR_PROFILE,TANGENT_PROFILE_SAFE,10,P2,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.264575131106459,0.501961524227066,0.223606797749979,0.499999999999999,0.141421356237309,0.183962640148353,0.104799578952393,0.316227766016837,26.5650511770779,75.6689437159852,0.247213595499959,0.800000000000001,1.2360679774998,4.00000000000002,0.282842712474619,0.800000000000001,4.3707065,4.76103989,403,879.5,NaN
SNR_PROFILE,TANGENT_PROFILE_SAFE,10,P3,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.115703946826015,0.463107555376683,0.0784773674635998,0.42107950630559,0.0799112249914587,0.201556443707463,0.0736833802638908,0.290613953981797,24.5315295242956,82.5815331767496,0.148999999999999,0.498184832747633,0.993333333333335,3.32123221831758,0.149385512189845,0.621823923012657,4.3047844,4.57444446,404,879.5,NaN
SNR_PROFILE,TANGENT_PROFILE_SAFE,10,P4,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.205693116225776,0.500347203479426,0.149350016921203,0.479621513867344,0.0877111011005436,0.172069359202238,0.104465235627224,0.403112887414928,39.1128665547515,71.5650511770779,0.206425310794709,0.731601731711169,2.06425310794709,7.31601731711171,0.243812398354867,0.746613251718623,4.30298355,4.67737289,402,877.5,NaN
SNR_PROFILE,TANGENT_PROFILE_SAFE,14,P1,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.102615351310976,0.242611602552744,0.0673243448813015,0.220960614428923,0.0792049717579786,0.106071696922712,0.0394257720406055,0.223606797749978,4.26258918168156,18.4349488229221,0.118393700948238,0.298999999999999,0.394645669827462,0.996666666666665,0.144382604910658,0.299001829076646,4.35561235,4.89133771,404,880,NaN
