global_trial_index,trial_id,method_id,method_source,observation_domain,noise_profile_id,L,SNR,snr_db,profile_id,source_seed,noise_seed,element_trial_hash,element_hash_match_flag,applicable,applicability_status,fit_valid,fit_status,optimizer_status,selected_source,selected_start_id,angles_hat_deg,rss,loglik,effective_rank,joint_RMSE_deg,azimuth_RMSE_deg,elevation_RMSE_deg,center_error_deg,axis_error_deg,separation_true_deg,separation_hat_deg,separation_error_deg,separation_vector_error_deg,score_call_count,svd_call_count,eig_call_count,runtime_sec,online_runtime_sec,precompute_runtime_sec_amortized,coarse_candidate_count,continuous_start_count,sweep_count,local_peak_count,numerical_optimization_incomplete_flag,numerical_optimization_status,raw_tangent_loglik_reference,truth_used_in_fit_flag,profile_used_in_fit_flag,tangent_used_in_start_flag,core_used_in_start_flag,full_manifold_used_flag,single_cpi_flag,same_range_doppler_cell_flag,cross_cpi_data_used_flag,tracking_input_used_flag,K_estimated_inside_module_flag
6,TP1_K2_N1_L1_SP0_P2,TANGENT_PROFILE_SAFE,FROZEN_EVIDENCE_31_32,BEAMSPACE,WHITE,1,0,0,P2,3326074005,3326075005,48afd969aa27de5d2b6e8a20c6a93c02387558c426838f644d18adbd8be4de02,1,1,APPLICABLE,1,KNOWN_K_FIT_VALID,FROZEN_EVIDENCE,TANGENT_PROFILE_UPGRADE,,[7.7970503906678292 9.8750298730951371;8.4130479784575716 10.09386069798499],14.9195930165988,-32.0903250216436,2,0.253954399915325,0.228646354910655,0.110515526612434,0.0962164564621778,19.5573906713293,0.199999999999999,0.653712442963078,0.453712442963078,0.470043533057161,360,792,0,4.8809306,4.8809306,0,0,0,0,0,0,NOT_APPLICABLE,-32.0903250216436,0,0,0,0,1,1,1,0,0,0
7,TP1_K2_N1_L1_SP0_P3,BEAMSPACE_MUSIC_K2,FORMAL_BASELINE_RUN,BEAMSPACE,WHITE,1,0,0,P3,3326074006,3326075006,55a3b9f5727118b1d04667e9aca3536d1549fbf78c01d8352415d520be9df5b8,1,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,-25.0388767507687,0,0,0,0,0,1,1,0,0,0
7,TP1_K2_N1_L1_SP0_P3,CORE_LITE,FROZEN_EVIDENCE_31_32,BEAMSPACE,WHITE,1,0,0,P3,3326074006,3326075006,55a3b9f5727118b1d04667e9aca3536d1549fbf78c01d8352415d520be9df5b8,1,1,APPLICABLE,1,VALID_FOR_LRT,FROZEN_EVIDENCE,FIXED_GRID_CORE_LITE,,[8 10;7.7999999999999998 10.199999999999999],9.4999732926708,-25.3195300807788,2,0.103077640640442,0.1,0.0250000000000004,0,45.0000000000001,0.149999999999999,0.282842712474619,0.13284271247462,0.206155281280883,131,307,0,0.1391378,0.1391378,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,0,1,1,0,0,0
7,TP1_K2_N1_L1_SP0_P3,CORE_PLUS,FROZEN_EVIDENCE_31_32,BEAMSPACE,WHITE,1,0,0,P3,3326074006,3326075006,55a3b9f5727118b1d04667e9aca3536d1549fbf78c01d8352415d520be9df5b8,1,1,APPLICABLE,1,KNOWN_K_FIT_VALID,FROZEN_EVIDENCE,CONTINUOUS_UPGRADE,,[7.8913222853891476 10;7.895626049370744 10.199999999999999],9.31650576137054,-25.0270098725605,2,0.0259271496213392,0.00687146909236227,0.0250000000000004,0.00652583262005457,1.23274730582441,0.149999999999999,0.200046300601658,0.0500463006016597,0.0501848820304418,2161,4368,0,2.1172057,2.1172057,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,0,1,1,0,0,0
7,TP1_K2_N1_L1_SP0_P3,ELEMENT_MUSIC_K2,FORMAL_BASELINE_RUN,ELEMENT,WHITE,1,0,0,P3,3326074006,3326075006,55a3b9f5727118b1d04667e9aca3536d1549fbf78c01d8352415d520be9df5b8,1,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,NOT_APPLICABLE,ELEMENT_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,-25.0388767507687,0,0,0,0,0,1,1,0,0,0
7,TP1_K2_N1_L1_SP0_P3,FULL4D_BEAMSPACE_CML_MULTISTART,FORMAL_BASELINE_RUN,BEAMSPACE,WHITE,1,0,0,P3,3326074006,3326075006,55a3b9f5727118b1d04667e9aca3536d1549fbf78c01d8352415d520be9df5b8,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_STATIONARY,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_010_018,[7.8913327473747179 9.9999240736904973;7.8956268248646024 10.199999999999999],9.31649678010126,-25.0269954122996,2,0.0259619722778815,0.00686461684419925,0.0250379919350539,0.00652032439733634,1.22950699557046,0.149999999999999,0.200122001264465,0.0501220012644661,0.0502597005287929,3878,7756,0,5.0195558,5.0195558,0,210,6,4,0,0,NOT_DETECTED,-25.0388767507687,0,0,0,0,1,1,1,0,0,0
7,TP1_K2_N1_L1_SP0_P3,TANGENT_PROFILE_SAFE,FROZEN_EVIDENCE_31_32,BEAMSPACE,WHITE,1,0,0,P3,3326074006,3326075006,55a3b9f5727118b1d04667e9aca3536d1549fbf78c01d8352415d520be9df5b8,1,1,APPLICABLE,1,KNOWN_K_FIT_VALID,FROZEN_EVIDENCE,TANGENT_PROFILE_UPGRADE,,[7.8802173160856963 10.004463669542865;7.9068965571913807 10.199999999999999],9.32387920025576,-25.0388767507687,2,0.0272548890347395,0.0148141331833362,0.0228772907994443,0.00681866203347747,7.76953740907102,0.149999999999999,0.197348013505626,0.0473480135056277,0.0527763137920479,385,841,0,4.9430573,4.9430573,0,0,0,0,0,0,NOT_APPLICABLE,-25.0388767507687,0,0,0,0,1,1,1,0,0,0
8,TP1_K2_N1_L1_SP0_P4,BEAMSPACE_MUSIC_K2,FORMAL_BASELINE_RUN,BEAMSPACE,WHITE,1,0,0,P4,3326074007,3326075007,65feeb06e919c72394440bf1e0798b7f519199dd7174d2524e574e756ad26164,1,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,-34.3093371155122,0,0,0,0,0,1,1,0,0,0
8,TP1_K2_N1_L1_SP0_P4,CORE_LITE,FROZEN_EVIDENCE_31_32,BEAMSPACE,WHITE,1,0,0,P4,3326074007,3326075007,65feeb06e919c72394440bf1e0798b7f519199dd7174d2524e574e756ad26164,1,1,APPLICABLE,1,VALID_FOR_LRT,FROZEN_EVIDENCE,FIXED_GRID_CORE_LITE,,[8 10;7.5999999999999996 10.199999999999999],16.9853316343942,-34.0354471695409,2,0.379192294969721,0.342210263399959,0.16333686720436,0.335410196624968,18.4349488229221,0.0999999999999998,0.447213595499958,0.347213595499958,0.353761482156572,150,346,0,0.1535551,0.1535551,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,0,1,1,0,0,0
8,TP1_K2_N1_L1_SP0_P4,CORE_PLUS,FROZEN_EVIDENCE_31_32,BEAMSPACE,WHITE,1,0,0,P4,3326074007,3326075007,65feeb06e919c72394440bf1e0798b7f519199dd7174d2524e574e756ad26164,1,1,APPLICABLE,1,VALID_FOR_LRT,FROZEN_EVIDENCE,FIXED_GRID_FALLBACK,,[8 10;7.5999999999999996 10.199999999999999],16.9853316343942,-34.0354471695409,2,0.379192294969721,0.342210263399959,0.16333686720436,0.335410196624968,18.4349488229221,0.0999999999999998,0.447213595499958,0.347213595499958,0.353761482156572,3674,7394,0,3.0834921,3.0834921,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,0,1,1,0,0,0
8,TP1_K2_N1_L1_SP0_P4,ELEMENT_MUSIC_K2,FORMAL_BASELINE_RUN,ELEMENT,WHITE,1,0,0,P4,3326074007,3326075007,65feeb06e919c72394440bf1e0798b7f519199dd7174d2524e574e756ad26164,1,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,NOT_APPLICABLE,ELEMENT_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,-34.3093371155122,0,0,0,0,0,1,1,0,0,0
8,TP1_K2_N1_L1_SP0_P4,FULL4D_BEAMSPACE_CML_MULTISTART,FORMAL_BASELINE_RUN,BEAMSPACE,WHITE,1,0,0,P4,3326074007,3326075007,65feeb06e919c72394440bf1e0798b7f519199dd7174d2524e574e756ad26164,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_011_015,[8.0550221255323606 9.9612920732924213;7.4000000000000004 10.164266556411041],16.5926307314485,-33.6845752455348,2,0.491116663984178,0.473395157618089,0.130738679764993,0.389187849527713,27.7831378369715,0.0999999999999998,0.685749681541451,0.585749681541452,0.599093967330475,5226,10452,0,5.8858797,5.8858797,0,210,6,12,0,0,NOT_DETECTED,-34.3093371155122,0,0,0,0,1,1,1,0,0,0
8,TP1_K2_N1_L1_SP0_P4,TANGENT_PROFILE_SAFE,FROZEN_EVIDENCE_31_32,BEAMSPACE,WHITE,1,0,0,P4,3326074007,3326075007,65feeb06e919c72394440bf1e0798b7f519199dd7174d2524e574e756ad26164,1,1,APPLICABLE,1,KNOWN_K_FIT_VALID,FROZEN_EVIDENCE,FIXED_GRID_FALLBACK,,[8 10;7.5999999999999996 10.199999999999999],16.9853316343942,-34.0354471695409,2,0.379192294969721,0.342210263399959,0.16333686720436,0.335410196624968,18.4349488229221,0.0999999999999998,0.447213595499958,0.347213595499958,0.353761482156572,403,878,0,4.8666689,4.8666689,0,0,0,0,0,0,NOT_APPLICABLE,-34.3093371155122,0,0,0,0,1,1,1,0,0,0
9,TP1_K2_N1_L1_SP6_P1,BEAMSPACE_MUSIC_K2,FORMAL_BASELINE_RUN,BEAMSPACE,WHITE,1,6,6,P1,3326074008,3326075008,ed0a09c2b25df0a4408e6fd81e86f3bc2724a2b44041227bfce9356f5e973a6c,1,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,-31.368211457278,0,0,0,0,0,1,1,0,0,0
9,TP1_K2_N1_L1_SP6_P1,CORE_LITE,FROZEN_EVIDENCE_31_32,BEAMSPACE,WHITE,1,6,6,P1,3326074008,3326075008,ed0a09c2b25df0a4408e6fd81e86f3bc2724a2b44041227bfce9356f5e973a6c,1,1,APPLICABLE,1,VALID_FOR_LRT,FROZEN_EVIDENCE,FIXED_GRID_CORE_LITE,,[7.5999999999999996 9.8000000000000007;8 10],13.8755063365425,-31.0020725465644,2,0.242611602552744,0.220960614428923,0.100183813884297,0.223606797749979,18.4349488229221,0.299999999999999,0.447213595499958,0.147213595499958,0.18825928602022,171,387,0,0.1650307,0.1650307,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,0,1,1,0,0,0
9,TP1_K2_N1_L1_SP6_P1,CORE_PLUS,FROZEN_EVIDENCE_31_32,BEAMSPACE,WHITE,1,6,6,P1,3326074008,3326075008,ed0a09c2b25df0a4408e6fd81e86f3bc2724a2b44041227bfce9356f5e973a6c,1,1,APPLICABLE,1,VALID_FOR_LRT,FROZEN_EVIDENCE,FIXED_GRID_FALLBACK,,[7.5999999999999996 9.8000000000000007;8 10],13.8755063365425,-31.0020725465644,2,0.242611602552744,0.220960614428923,0.100183813884297,0.223606797749979,18.4349488229221,0.299999999999999,0.447213595499958,0.147213595499958,0.18825928602022,3472,6989,0,3.1537583,3.1537583,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,0,1,1,0,0,0
9,TP1_K2_N1_L1_SP6_P1,ELEMENT_MUSIC_K2,FORMAL_BASELINE_RUN,ELEMENT,WHITE,1,6,6,P1,3326074008,3326075008,ed0a09c2b25df0a4408e6fd81e86f3bc2724a2b44041227bfce9356f5e973a6c,1,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,NOT_APPLICABLE,ELEMENT_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,-31.368211457278,0,0,0,0,0,1,1,0,0,0
9,TP1_K2_N1_L1_SP6_P1,FULL4D_BEAMSPACE_CML_MULTISTART,FORMAL_BASELINE_RUN,BEAMSPACE,WHITE,1,6,6,P1,3326074008,3326075008,ed0a09c2b25df0a4408e6fd81e86f3bc2724a2b44041227bfce9356f5e973a6c,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_002_011,[7.5804680916060132 9.8023329955752452;8.0083178514540094 10.005149624746576],13.8403891429898,-30.9640612771422,2,0.251386582760694,0.232180499674548,0.0963713108916576,0.227024195903866,19.6373158460165,0.299999999999999,0.473487066423581,0.173487066423582,0.215918766820325,4979,9958,0,6.0717268,6.0717268,0,210,6,12,0,0,NOT_DETECTED,-31.368211457278,0,0,0,0,1,1,1,0,0,0
9,TP1_K2_N1_L1_SP6_P1,TANGENT_PROFILE_SAFE,FROZEN_EVIDENCE_31_32,BEAMSPACE,WHITE,1,6,6,P1,3326074008,3326075008,ed0a09c2b25df0a4408e6fd81e86f3bc2724a2b44041227bfce9356f5e973a6c,1,1,APPLICABLE,1,KNOWN_K_FIT_VALID,FROZEN_EVIDENCE,FIXED_GRID_FALLBACK,,[7.5999999999999996 9.8000000000000007;8 10],13.8755063365425,-31.0020725465644,2,0.242611602552744,0.220960614428923,0.100183813884297,0.223606797749979,18.4349488229221,0.299999999999999,0.447213595499958,0.147213595499958,0.18825928602022,381,833,0,4.9755149,4.9755149,0,0,0,0,0,0,NOT_APPLICABLE,-31.368211457278,0,0,0,0,1,1,1,0,0,0
10,TP1_K2_N1_L1_SP6_P2,BEAMSPACE_MUSIC_K2,FORMAL_BASELINE_RUN,BEAMSPACE,WHITE,1,6,6,P2,3326074009,3326075009,fd2f571293d986ec30ac620050988d1b8749b0445aa405b23d9dfa6ffc2f8a15,1,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,-29.9303526780637,0,0,0,0,0,1,1,0,0,0
10,TP1_K2_N1_L1_SP6_P2,CORE_LITE,FROZEN_EVIDENCE_31_32,BEAMSPACE,WHITE,1,6,6,P2,3326074009,3326075009,fd2f571293d986ec30ac620050988d1b8749b0445aa405b23d9dfa6ffc2f8a15,1,1,APPLICABLE,1,VALID_FOR_LRT,FROZEN_EVIDENCE,FIXED_GRID_CORE_LITE,,[8.5999999999999996 9.8000000000000007;8.1999999999999993 10],13.7232967261862,-30.8366184651901,2,0.264575131106459,0.223606797749979,0.141421356237309,0.223606797749978,26.5650511770779,0.199999999999999,0.447213595499958,0.247213595499959,0.282842712474619,128,304,0,0.1358812,0.1358812,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,0,1,1,0,0,0
10,TP1_K2_N1_L1_SP6_P2,CORE_PLUS,FROZEN_EVIDENCE_31_32,BEAMSPACE,WHITE,1,6,6,P2,3326074009,3326075009,fd2f571293d986ec30ac620050988d1b8749b0445aa405b23d9dfa6ffc2f8a15,1,1,APPLICABLE,1,KNOWN_K_FIT_VALID,FROZEN_EVIDENCE,CONTINUOUS_UPGRADE,,[8.0972663031747842 10.021310874513453;8.3564839387355363 10.021310874513453],12.9274186752245,-29.9404532877027,2,0.0453112302772086,0.0399869255720675,0.0213108745134534,0.0342990597375889,0,0.199999999999999,0.259217635560752,0.0592176355607528,0.0592176355607528,2378,4805,0,2.0775463,2.0775463,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,0,1,1,0,0,0
10,TP1_K2_N1_L1_SP6_P2,ELEMENT_MUSIC_K2,FORMAL_BASELINE_RUN,ELEMENT,WHITE,1,6,6,P2,3326074009,3326075009,fd2f571293d986ec30ac620050988d1b8749b0445aa405b23d9dfa6ffc2f8a15,1,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,NOT_APPLICABLE,ELEMENT_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,-29.9303526780637,0,0,0,0,0,1,1,0,0,0
10,TP1_K2_N1_L1_SP6_P2,FULL4D_BEAMSPACE_CML_MULTISTART,FORMAL_BASELINE_RUN,BEAMSPACE,WHITE,1,6,6,P2,3326074009,3326075009,fd2f571293d986ec30ac620050988d1b8749b0445aa405b23d9dfa6ffc2f8a15,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_CONVERGED,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_012_013,[8.0976510850655643 10.02129828389867;8.3575945733272583 10.02129828389867],12.9274149404609,-29.9404489541645,2,0.045988509826776,0.0407593687274366,0.0212982838986697,0.0348803324216167,0,0.199999999999999,0.259943488261694,0.0599434882616947,0.0599434882616947,4843,9686,0,5.5825624,5.5825624,0,210,6,10,0,1,NUMERICAL_OPTIMIZATION_INCOMPLETE,-29.9303526780637,0,0,0,0,1,1,1,0,0,0
10,TP1_K2_N1_L1_SP6_P2,TANGENT_PROFILE_SAFE,FROZEN_EVIDENCE_31_32,BEAMSPACE,WHITE,1,6,6,P2,3326074009,3326075009,fd2f571293d986ec30ac620050988d1b8749b0445aa405b23d9dfa6ffc2f8a15,1,1,APPLICABLE,1,KNOWN_K_FIT_VALID,FROZEN_EVIDENCE,TANGENT_PROFILE_UPGRADE,,[8.2471331446537235 10.010577771983705;8.0882697767835694 10.032505357287807],12.9187166181109,-29.9303526780637,2,0.0452823919612167,0.0382916605210018,0.0241711347742223,0.038823120001689,7.85876251872019,0.199999999999999,0.160369537781701,0.0396304622182978,0.0466158932152423,380,834,0,4.9591116,4.9591116,0,0,0,0,0,0,NOT_APPLICABLE,-29.9303526780637,0,0,0,0,1,1,1,0,0,0
11,TP1_K2_N1_L1_SP6_P3,BEAMSPACE_MUSIC_K2,FORMAL_BASELINE_RUN,BEAMSPACE,WHITE,1,6,6,P3,3326074010,3326075010,00c950b057f133049a4c539ff527da1160d694f52810f84a5219faad1a077c8d,1,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,-33.1967010228817,0,0,0,0,0,1,1,0,0,0
11,TP1_K2_N1_L1_SP6_P3,CORE_LITE,FROZEN_EVIDENCE_31_32,BEAMSPACE,WHITE,1,6,6,P3,3326074010,3326075010,00c950b057f133049a4c539ff527da1160d694f52810f84a5219faad1a077c8d,1,1,APPLICABLE,1,VALID_FOR_LRT,FROZEN_EVIDENCE,FIXED_GRID_CORE_LITE,,[8 9.8000000000000007;7.7999999999999998 10.199999999999999],26.34276818543,-40.6181020484975,2,0.188745860881769,0.1,0.160078105935821,0.0999999999999996,26.5650511770781,0.149999999999999,0.447213595499957,0.297213595499958,0.320156211871643,151,347,0,0.1516437,0.1516437,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,0,1,1,0,0,0
11,TP1_K2_N1_L1_SP6_P3,CORE_PLUS,FROZEN_EVIDENCE_31_32,BEAMSPACE,WHITE,1,6,6,P3,3326074010,3326075010,00c950b057f133049a4c539ff527da1160d694f52810f84a5219faad1a077c8d,1,1,APPLICABLE,1,KNOWN_K_FIT_VALID,FROZEN_EVIDENCE,CONTINUOUS_UPGRADE,,[7.9108448933776963 9.8000000000000007;7.8785145560216865 10.199999999999999],15.3036608452894,-32.4715763318821,2,0.160980178927902,0.0170181669888219,0.160078105935821,0.100141426638884,4.62093459864827,0.149999999999999,0.401304436448879,0.25130443644888,0.252081833366773,2484,5015,0,2.1123299,2.1123299,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,0,1,1,0,0,0
11,TP1_K2_N1_L1_SP6_P3,ELEMENT_MUSIC_K2,FORMAL_BASELINE_RUN,ELEMENT,WHITE,1,6,6,P3,3326074010,3326075010,00c950b057f133049a4c539ff527da1160d694f52810f84a5219faad1a077c8d,1,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,NOT_APPLICABLE,ELEMENT_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,-33.1967010228817,0,0,0,0,0,1,1,0,0,0
11,TP1_K2_N1_L1_SP6_P3,FULL4D_BEAMSPACE_CML_MULTISTART,FORMAL_BASELINE_RUN,BEAMSPACE,WHITE,1,6,6,P3,3326074010,3326075010,00c950b057f133049a4c539ff527da1160d694f52810f84a5219faad1a077c8d,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_STATIONARY,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_004_017,[7.9108098378996843 9.8000000000000007;7.8785079364625759 10.199999999999999],15.3036579685413,-32.4715735122152,2,0.160979441840432,0.0170111932343698,0.160078105935821,0.100142535848379,4.61688786661369,0.149999999999999,0.401302146563473,0.251302146563475,0.252078187942655,4217,8434,0,4.649806,4.649806,0,210,6,9,0,0,NOT_DETECTED,-33.1967010228817,0,0,0,0,1,1,1,0,0,0
11,TP1_K2_N1_L1_SP6_P3,TANGENT_PROFILE_SAFE,FROZEN_EVIDENCE_31_32,BEAMSPACE,WHITE,1,6,6,P3,3326074010,3326075010,00c950b057f133049a4c539ff527da1160d694f52810f84a5219faad1a077c8d,1,1,APPLICABLE,1,KNOWN_K_FIT_VALID,FROZEN_EVIDENCE,TANGENT_PROFILE_UPGRADE,,[7.8966437923392467 9.9708140717098992;7.8796154769201605 10.199999999999999],16.0616383362103,-33.1967010228817,2,0.0446537105721049,0.0146080955475829,0.0421966516720225,0.018811171589326,4.24921905817741,0.149999999999999,0.229817652177127,0.0798176521771281,0.0809961404338317,405,881,0,5.0264433,5.0264433,0,0,0,0,0,0,NOT_APPLICABLE,-33.1967010228817,0,0,0,0,1,1,1,0,0,0
12,TP1_K2_N1_L1_SP6_P4,BEAMSPACE_MUSIC_K2,FORMAL_BASELINE_RUN,BEAMSPACE,WHITE,1,6,6,P4,3326074011,3326075011,77e775bd5a80d3e75f1b6a0e8f8d72add3500498483c01486f016d418d537a61,1,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,-13.1553613462428,0,0,0,0,0,1,1,0,0,0
12,TP1_K2_N1_L1_SP6_P4,CORE_LITE,FROZEN_EVIDENCE_31_32,BEAMSPACE,WHITE,1,6,6,P4,3326074011,3326075011,77e775bd5a80d3e75f1b6a0e8f8d72add3500498483c01486f016d418d537a61,1,1,APPLICABLE,1,VALID_FOR_LRT,FROZEN_EVIDENCE,FIXED_GRID_CORE_LITE,,[8.4000000000000004 9.8000000000000007;8 10],5.69086514581886,-17.6331295206652,2,0.20925294875916,0.192634016664423,0.0817247342493959,0.111803398874989,18.4349488229221,0.0999999999999998,0.447213595499958,0.347213595499958,0.353761482156572,150,346,0,0.1538382,0.1538382,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,0,1,1,0,0,0
12,TP1_K2_N1_L1_SP6_P4,CORE_PLUS,FROZEN_EVIDENCE_31_32,BEAMSPACE,WHITE,1,6,6,P4,3326074011,3326075011,77e775bd5a80d3e75f1b6a0e8f8d72add3500498483c01486f016d418d537a61,1,1,APPLICABLE,1,KNOWN_K_FIT_VALID,FROZEN_EVIDENCE,CONTINUOUS_UPGRADE,,[8.2239550109069928 9.8293917697494049;8.0699819734977698 9.9766755965307912],4.23786763043336,-13.2110986520263,2,0.0872404210893033,0.0627630016683644,0.0605945269262484,0.0664219404952146,1.27200609930062,0.0999999999999998,0.213073278194126,0.113073278194126,0.113119704608687,3534,7115,0,2.9235203,2.9235203,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,0,1,1,0,0,0
12,TP1_K2_N1_L1_SP6_P4,ELEMENT_MUSIC_K2,FORMAL_BASELINE_RUN,ELEMENT,WHITE,1,6,6,P4,3326074011,3326075011,77e775bd5a80d3e75f1b6a0e8f8d72add3500498483c01486f016d418d537a61,1,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,NOT_APPLICABLE,ELEMENT_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,-13.1553613462428,0,0,0,0,0,1,1,0,0,0
