trial_id,global_trial_index,element_trial_hash,measurement_hash,method_id,method_family,observation_domain,comparison_tier,same_hardware_interface_to_tangent,uses_full_2d_cylinder_manifold,uses_vertical_ula_stage,white_beamspace_snr_target_db,element_snr_expected_db,element_snr_realized_db,raw_beam_snr_expected_db,raw_beam_snr_realized_db,white_beam_snr_expected_db,white_beam_snr_realized_db,raw_peak_beam_snr_expected_db,k2_projected_snr_expected_db,k2_projected_snr_realized_db,white_receive_gain_db,noise_profile_id,L,profile_id,replicate_id,base_realization_index,source_seed,noise_seed,applicable,applicability_status,applicability_uses_registered_scenario_flag,fit_valid,fit_status,failure_stage,angles_hat_deg,azimuths_hat_deg,elevations_hat_deg,RSS,loglik,effective_rank,joint_RMSE_deg,azimuth_RMSE_deg,elevation_RMSE_deg,center_error_deg,axis_error_deg,rho_error_deg,rho_relative_error,separation_vector_error_deg,score_call_count,SVD_call_count,eig_call_count,runtime_sec,preprocess_runtime_sec,elevation_runtime_sec,conditional_az_runtime_sec,truth_used_in_fit_flag,profile_used_in_fit_flag,tangent_used_in_start_flag,core_used_in_start_flag,full4d_used_in_start_flag
MC1_K2_N1_L8_SP18_P4_R01,776,d509903fa6b707e39ee8affb98135bd9f0e31121a96f9c3a73d62bf70322209d,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,VERTICAL_SUBSPACE_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,0,1,18,-3.41971983896824,-3.40547382525116,27.7756762186982,26.3631356986536,18,18.1739766631565,29.6572405796931,-3.72597167652993,-3.45796300114307,21.4197198389682,WHITE,8,P4,1,110,430100110,430200110,1,APPLICABLE,0,0,ROOT_MUSIC_FEWER_THAN_TWO_DISTINCT_ELEVATIONS,ELEVATION,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61,0,1,0.0018807,0.0005618,0.0013189,0,0,0,0,0,0
MC1_K2_N1_L8_SP18_P4_R01,776,d509903fa6b707e39ee8affb98135bd9f0e31121a96f9c3a73d62bf70322209d,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,VERTICAL_SUBSPACE_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,0,1,18,-3.41971983896824,-3.40547382525116,27.7756762186982,26.3631356986536,18,18.1739766631565,29.6572405796931,-3.72597167652993,-3.45796300114307,21.4197198389682,WHITE,8,P4,1,110,430100110,430200110,1,APPLICABLE,0,0,GFBSS_MUSIC_FEWER_THAN_TWO_ELEVATION_PEAKS,ELEVATION,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,401,0,1,0.0013962,0.0005618,0.0008344,0,0,0,0,0,0
MC1_K2_N1_L8_SP22_P4_R01,777,782ac42453ee3785f89c542c027ae53b459cb46c888f34655d4d047fa5ba704a,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,ELEMENT_MUSIC_K2,MUSIC,ELEMENT,TIER_B_FULL_ELEMENT_2D_MANIFOLD,0,1,0,22,0.580280161031763,0.594526174748843,31.7756762186982,30.3631356986536,22,22.1739766631565,33.6572405796931,0.274028323470092,0.542036998856946,21.4197198389682,WHITE,8,P4,1,110,430100110,430200110,1,APPLICABLE,0,0,MUSIC_FEWER_THAN_TWO_PEAKS,ELEMENT_MUSIC,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,5.34017636857143,0,0,0,0,0,0,0,0
MC1_K2_N1_L8_SP22_P4_R01,777,782ac42453ee3785f89c542c027ae53b459cb46c888f34655d4d047fa5ba704a,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,VERTICAL_SUBSPACE_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,0,1,22,0.580280161031763,0.594526174748843,31.7756762186982,30.3631356986536,22,22.1739766631565,33.6572405796931,0.274028323470092,0.542036998856946,21.4197198389682,WHITE,8,P4,1,110,430100110,430200110,1,APPLICABLE,0,0,ESPRIT_ELEVATION_OUTSIDE_LOCAL_DOMAIN,ELEVATION,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,2,0.00076,0.0005708,0.0001892,0,0,0,0,0,0
MC1_K2_N1_L8_SP22_P4_R01,777,782ac42453ee3785f89c542c027ae53b459cb46c888f34655d4d047fa5ba704a,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,VERTICAL_SUBSPACE_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,0,1,22,0.580280161031763,0.594526174748843,31.7756762186982,30.3631356986536,22,22.1739766631565,33.6572405796931,0.274028323470092,0.542036998856946,21.4197198389682,WHITE,8,P4,1,110,430100110,430200110,1,APPLICABLE,0,0,ROOT_MUSIC_FEWER_THAN_TWO_DISTINCT_ELEVATIONS,ELEVATION,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61,0,1,0.0025137,0.0005708,0.0019429,0,0,0,0,0,0
MC1_K2_N1_L8_SP22_P4_R01,777,782ac42453ee3785f89c542c027ae53b459cb46c888f34655d4d047fa5ba704a,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,VERTICAL_SUBSPACE_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,0,1,22,0.580280161031763,0.594526174748843,31.7756762186982,30.3631356986536,22,22.1739766631565,33.6572405796931,0.274028323470092,0.542036998856946,21.4197198389682,WHITE,8,P4,1,110,430100110,430200110,1,APPLICABLE,0,0,GFBSS_MUSIC_FEWER_THAN_TWO_ELEVATION_PEAKS,ELEVATION,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,401,0,1,0.0013751,0.0005708,0.0008043,0,0,0,0,0,0
MC1_K2_N1_L8_SM6_P4_R02,778,42dc30c93baa36507fd8ffb089f965a1e8f9cbf6266a3ba3eb85d23b7dbd9cb2,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,ELEMENT_MUSIC_K2,MUSIC,ELEMENT,TIER_B_FULL_ELEMENT_2D_MANIFOLD,0,1,0,-6,-27.4197202534012,-27.4245804862003,3.79631631011558,5.23147935558159,-6,-5.69419232084218,5.6959228542289,-31.5642649316123,-31.3346961755991,21.4197202534012,WHITE,8,P4,2,111,430100111,430200111,1,APPLICABLE,0,0,MUSIC_FEWER_THAN_TWO_PEAKS,ELEMENT_MUSIC,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,5.34511006857143,0,0,0,0,0,0,0,0
MC1_K2_N1_L8_SM6_P4_R02,778,42dc30c93baa36507fd8ffb089f965a1e8f9cbf6266a3ba3eb85d23b7dbd9cb2,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,VERTICAL_SUBSPACE_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,0,1,-6,-27.4197202534012,-27.4245804862003,3.79631631011558,5.23147935558159,-6,-5.69419232084218,5.6959228542289,-31.5642649316123,-31.3346961755991,21.4197202534012,WHITE,8,P4,2,111,430100111,430200111,1,APPLICABLE,0,0,ESPRIT_ELEVATION_OUTSIDE_LOCAL_DOMAIN,ELEVATION,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,2,0.0007384,0.0005706,0.0001678,0,0,0,0,0,0
MC1_K2_N1_L8_SM6_P4_R02,778,42dc30c93baa36507fd8ffb089f965a1e8f9cbf6266a3ba3eb85d23b7dbd9cb2,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,VERTICAL_SUBSPACE_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,0,1,-6,-27.4197202534012,-27.4245804862003,3.79631631011558,5.23147935558159,-6,-5.69419232084218,5.6959228542289,-31.5642649316123,-31.3346961755991,21.4197202534012,WHITE,8,P4,2,111,430100111,430200111,1,APPLICABLE,0,0,ROOT_MUSIC_FEWER_THAN_TWO_REGISTERED_ROOTS,ELEVATION,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61,0,1,0.0018371,0.0005706,0.0012665,0,0,0,0,0,0
MC1_K2_N1_L8_SM6_P4_R02,778,42dc30c93baa36507fd8ffb089f965a1e8f9cbf6266a3ba3eb85d23b7dbd9cb2,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,VERTICAL_SUBSPACE_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,0,1,-6,-27.4197202534012,-27.4245804862003,3.79631631011558,5.23147935558159,-6,-5.69419232084218,5.6959228542289,-31.5642649316123,-31.3346961755991,21.4197202534012,WHITE,8,P4,2,111,430100111,430200111,1,APPLICABLE,0,0,GFBSS_MUSIC_FEWER_THAN_TWO_ELEVATION_PEAKS,ELEVATION,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,401,0,1,0.0013482,0.0005706,0.0007776,0,0,0,0,0,0
MC1_K2_N1_L8_SP0_P4_R02,779,13dd7376fe0042061514bf40633ffce1bf2f6c266b72888e80376bdf3e3adbad,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,ELEMENT_MUSIC_K2,MUSIC,ELEMENT,TIER_B_FULL_ELEMENT_2D_MANIFOLD,0,1,0,0,-21.4197202534012,-21.4245804862003,9.79631631011558,11.2314793555816,9.64327466553287e-16,0.305807679157819,11.6959228542289,-25.5642649316123,-25.3346961755992,21.4197202534012,WHITE,8,P4,2,111,430100111,430200111,1,APPLICABLE,0,0,MUSIC_FEWER_THAN_TWO_PEAKS,ELEMENT_MUSIC,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,5.44157386857143,0,0,0,0,0,0,0,0
MC1_K2_N1_L8_SP0_P4_R02,779,13dd7376fe0042061514bf40633ffce1bf2f6c266b72888e80376bdf3e3adbad,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,VERTICAL_SUBSPACE_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,0,1,0,-21.4197202534012,-21.4245804862003,9.79631631011558,11.2314793555816,9.64327466553287e-16,0.305807679157819,11.6959228542289,-25.5642649316123,-25.3346961755992,21.4197202534012,WHITE,8,P4,2,111,430100111,430200111,1,APPLICABLE,0,0,ESPRIT_ELEVATION_OUTSIDE_LOCAL_DOMAIN,ELEVATION,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,2,0.0006954,0.0005298,0.0001656,0,0,0,0,0,0
MC1_K2_N1_L8_SP0_P4_R02,779,13dd7376fe0042061514bf40633ffce1bf2f6c266b72888e80376bdf3e3adbad,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,VERTICAL_SUBSPACE_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,0,1,0,-21.4197202534012,-21.4245804862003,9.79631631011558,11.2314793555816,9.64327466553287e-16,0.305807679157819,11.6959228542289,-25.5642649316123,-25.3346961755992,21.4197202534012,WHITE,8,P4,2,111,430100111,430200111,1,APPLICABLE,0,0,ROOT_MUSIC_FEWER_THAN_TWO_DISTINCT_ELEVATIONS,ELEVATION,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61,0,1,0.0018172,0.0005298,0.0012874,0,0,0,0,0,0
MC1_K2_N1_L8_SP0_P4_R02,779,13dd7376fe0042061514bf40633ffce1bf2f6c266b72888e80376bdf3e3adbad,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,VERTICAL_SUBSPACE_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,0,1,0,-21.4197202534012,-21.4245804862003,9.79631631011558,11.2314793555816,9.64327466553287e-16,0.305807679157819,11.6959228542289,-25.5642649316123,-25.3346961755992,21.4197202534012,WHITE,8,P4,2,111,430100111,430200111,1,APPLICABLE,0,0,GFBSS_MUSIC_FEWER_THAN_TWO_ELEVATION_PEAKS,ELEVATION,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,401,0,1,0.0012918,0.0005298,0.000762,0,0,0,0,0,0
MC1_K2_N1_L8_SP6_P4_R02,780,db7cc9bfebe84690728dc789e6f2eecb1bda9ed4e903f34c87f67c4653b3512f,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,ELEMENT_MUSIC_K2,MUSIC,ELEMENT,TIER_B_FULL_ELEMENT_2D_MANIFOLD,0,1,0,6,-15.4197202534012,-15.4245804862003,15.7963163101156,17.2314793555816,6,6.30580767915782,17.6959228542289,-19.5642649316123,-19.3346961755992,21.4197202534012,WHITE,8,P4,2,111,430100111,430200111,1,APPLICABLE,0,0,MUSIC_FEWER_THAN_TWO_PEAKS,ELEMENT_MUSIC,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,5.37411746857143,0,0,0,0,0,0,0,0
MC1_K2_N1_L8_SP6_P4_R02,780,db7cc9bfebe84690728dc789e6f2eecb1bda9ed4e903f34c87f67c4653b3512f,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,VERTICAL_SUBSPACE_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,0,1,6,-15.4197202534012,-15.4245804862003,15.7963163101156,17.2314793555816,6,6.30580767915782,17.6959228542289,-19.5642649316123,-19.3346961755992,21.4197202534012,WHITE,8,P4,2,111,430100111,430200111,1,APPLICABLE,0,0,ESPRIT_ELEVATION_OUTSIDE_LOCAL_DOMAIN,ELEVATION,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,2,0.0007049,0.0005328,0.0001721,0,0,0,0,0,0
MC1_K2_N1_L8_SP6_P4_R02,780,db7cc9bfebe84690728dc789e6f2eecb1bda9ed4e903f34c87f67c4653b3512f,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,VERTICAL_SUBSPACE_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,0,1,6,-15.4197202534012,-15.4245804862003,15.7963163101156,17.2314793555816,6,6.30580767915782,17.6959228542289,-19.5642649316123,-19.3346961755992,21.4197202534012,WHITE,8,P4,2,111,430100111,430200111,1,APPLICABLE,0,0,ROOT_MUSIC_FEWER_THAN_TWO_DISTINCT_ELEVATIONS,ELEVATION,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61,0,1,0.0019019,0.0005328,0.0013691,0,0,0,0,0,0
MC1_K2_N1_L8_SP6_P4_R02,780,db7cc9bfebe84690728dc789e6f2eecb1bda9ed4e903f34c87f67c4653b3512f,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,VERTICAL_SUBSPACE_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,0,1,6,-15.4197202534012,-15.4245804862003,15.7963163101156,17.2314793555816,6,6.30580767915782,17.6959228542289,-19.5642649316123,-19.3346961755992,21.4197202534012,WHITE,8,P4,2,111,430100111,430200111,1,APPLICABLE,0,0,GFBSS_MUSIC_FEWER_THAN_TWO_ELEVATION_PEAKS,ELEVATION,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,401,0,1,0.0012878,0.0005328,0.000755,0,0,0,0,0,0
MC1_K2_N1_L8_SP10_P4_R02,781,008a836d9f89d21669c75c92c83ec3c44e094661e513734bd33d9d2033ca5e88,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,ELEMENT_MUSIC_K2,MUSIC,ELEMENT,TIER_B_FULL_ELEMENT_2D_MANIFOLD,0,1,0,10,-11.4197202534012,-11.4245804862003,19.7963163101156,21.2314793555816,10,10.3058076791578,21.6959228542289,-15.5642649316124,-15.3346961755992,21.4197202534012,WHITE,8,P4,2,111,430100111,430200111,1,APPLICABLE,0,0,MUSIC_FEWER_THAN_TWO_PEAKS,ELEMENT_MUSIC,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,5.37666126857143,0,0,0,0,0,0,0,0
MC1_K2_N1_L8_SP10_P4_R02,781,008a836d9f89d21669c75c92c83ec3c44e094661e513734bd33d9d2033ca5e88,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,VERTICAL_SUBSPACE_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,0,1,10,-11.4197202534012,-11.4245804862003,19.7963163101156,21.2314793555816,10,10.3058076791578,21.6959228542289,-15.5642649316124,-15.3346961755992,21.4197202534012,WHITE,8,P4,2,111,430100111,430200111,1,APPLICABLE,0,0,ESPRIT_ELEVATION_OUTSIDE_LOCAL_DOMAIN,ELEVATION,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,2,0.0007333,0.0005565,0.0001768,0,0,0,0,0,0
MC1_K2_N1_L8_SP10_P4_R02,781,008a836d9f89d21669c75c92c83ec3c44e094661e513734bd33d9d2033ca5e88,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,VERTICAL_SUBSPACE_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,0,1,10,-11.4197202534012,-11.4245804862003,19.7963163101156,21.2314793555816,10,10.3058076791578,21.6959228542289,-15.5642649316124,-15.3346961755992,21.4197202534012,WHITE,8,P4,2,111,430100111,430200111,1,APPLICABLE,0,0,ROOT_MUSIC_FEWER_THAN_TWO_DISTINCT_ELEVATIONS,ELEVATION,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61,0,1,0.0018973,0.0005565,0.0013408,0,0,0,0,0,0
MC1_K2_N1_L8_SP10_P4_R02,781,008a836d9f89d21669c75c92c83ec3c44e094661e513734bd33d9d2033ca5e88,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,VERTICAL_SUBSPACE_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,0,1,10,-11.4197202534012,-11.4245804862003,19.7963163101156,21.2314793555816,10,10.3058076791578,21.6959228542289,-15.5642649316124,-15.3346961755992,21.4197202534012,WHITE,8,P4,2,111,430100111,430200111,1,APPLICABLE,0,0,GFBSS_MUSIC_FEWER_THAN_TWO_ELEVATION_PEAKS,ELEVATION,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,401,0,1,0.0013749,0.0005565,0.0008184,0,0,0,0,0,0
MC1_K2_N1_L8_SP14_P4_R02,782,049e23e8c1e957889049199e1aa926718afeb2e661f5b91c4164602c2578b590,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,ELEMENT_MUSIC_K2,MUSIC,ELEMENT,TIER_B_FULL_ELEMENT_2D_MANIFOLD,0,1,0,14,-7.41972025340119,-7.42458048620028,23.7963163101156,25.2314793555816,14,14.3058076791578,25.6959228542289,-11.5642649316123,-11.3346961755992,21.4197202534012,WHITE,8,P4,2,111,430100111,430200111,1,APPLICABLE,0,0,MUSIC_FEWER_THAN_TWO_PEAKS,ELEMENT_MUSIC,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,5.44968226857143,0,0,0,0,0,0,0,0
MC1_K2_N1_L8_SP14_P4_R02,782,049e23e8c1e957889049199e1aa926718afeb2e661f5b91c4164602c2578b590,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,VERTICAL_SUBSPACE_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,0,1,14,-7.41972025340119,-7.42458048620028,23.7963163101156,25.2314793555816,14,14.3058076791578,25.6959228542289,-11.5642649316123,-11.3346961755992,21.4197202534012,WHITE,8,P4,2,111,430100111,430200111,1,APPLICABLE,0,0,ESPRIT_ELEVATION_OUTSIDE_LOCAL_DOMAIN,ELEVATION,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,2,0.000735,0.0005639,0.0001711,0,0,0,0,0,0
MC1_K2_N1_L8_SP14_P4_R02,782,049e23e8c1e957889049199e1aa926718afeb2e661f5b91c4164602c2578b590,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,VERTICAL_SUBSPACE_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,0,1,14,-7.41972025340119,-7.42458048620028,23.7963163101156,25.2314793555816,14,14.3058076791578,25.6959228542289,-11.5642649316123,-11.3346961755992,21.4197202534012,WHITE,8,P4,2,111,430100111,430200111,1,APPLICABLE,0,0,ROOT_MUSIC_FEWER_THAN_TWO_DISTINCT_ELEVATIONS,ELEVATION,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61,0,1,0.0019011,0.0005639,0.0013372,0,0,0,0,0,0
MC1_K2_N1_L8_SP14_P4_R02,782,049e23e8c1e957889049199e1aa926718afeb2e661f5b91c4164602c2578b590,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,VERTICAL_SUBSPACE_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,0,1,14,-7.41972025340119,-7.42458048620028,23.7963163101156,25.2314793555816,14,14.3058076791578,25.6959228542289,-11.5642649316123,-11.3346961755992,21.4197202534012,WHITE,8,P4,2,111,430100111,430200111,1,APPLICABLE,0,0,GFBSS_MUSIC_FEWER_THAN_TWO_ELEVATION_PEAKS,ELEVATION,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,401,0,1,0.0013466,0.0005639,0.0007827,0,0,0,0,0,0
MC1_K2_N1_L8_SP18_P4_R02,783,871a519e0f63d821e5a53331d9ec8d569f30bf477f2dd4a0a0c1236811c430fd,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,ELEMENT_MUSIC_K2,MUSIC,ELEMENT,TIER_B_FULL_ELEMENT_2D_MANIFOLD,0,1,0,18,-3.41972025340119,-3.42458048620028,27.7963163101156,29.2314793555816,18,18.3058076791578,29.6959228542289,-7.56426493161233,-7.33469617559919,21.4197202534012,WHITE,8,P4,2,111,430100111,430200111,1,APPLICABLE,0,0,MUSIC_FEWER_THAN_TWO_PEAKS,ELEMENT_MUSIC,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,5.53632216857143,0,0,0,0,0,0,0,0
MC1_K2_N1_L8_SP18_P4_R02,783,871a519e0f63d821e5a53331d9ec8d569f30bf477f2dd4a0a0c1236811c430fd,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,VERTICAL_SUBSPACE_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,0,1,18,-3.41972025340119,-3.42458048620028,27.7963163101156,29.2314793555816,18,18.3058076791578,29.6959228542289,-7.56426493161233,-7.33469617559919,21.4197202534012,WHITE,8,P4,2,111,430100111,430200111,1,APPLICABLE,0,0,ESPRIT_ELEVATION_OUTSIDE_LOCAL_DOMAIN,ELEVATION,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,2,0.0006978,0.0005333,0.0001645,0,0,0,0,0,0
