trial_id,global_trial_index,element_trial_hash,method_id,noise_profile_id,L,profile_id,white_beamspace_snr_target_db,replicate_id,base_realization_index,fit_valid,fit_status,selected_source,angles_hat_deg,RSS,loglik,effective_rank,joint_RMSE_deg,azimuth_RMSE_deg,elevation_RMSE_deg,center_error_deg,direction_axis_error_deg,rho_error_deg,rho_relative_error,separation_vector_error_deg,upgrade_flag,fallback_flag,fallback_reason,score_call_count,SVD_call_count,runtime_sec,truth_used_in_fit_flag,element_snr_expected_db,element_snr_realized_db,raw_beam_snr_expected_db,raw_beam_snr_realized_db,white_beam_snr_expected_db,white_beam_snr_realized_db,k2_projected_snr_expected_db,k2_projected_snr_realized_db
MC1_K2_N2_L8_SM6_P2_R06,1506,d9593c17ab33fc6fae6a003c321c3e4bb108714fd1412809fc52e4d344908635,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,8,P2,-6,6,215,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[8.2710480416900332 10;8.0695303412822987 10.199999999999999],100.431113403108,-236.005223612506,2,0.144510580914262,0.0297204979126794,0.141421356237309,0.104320334271635,44.7834281933252,0.0839179169718275,0.419589584859139,0.200005758453419,1,0,NOT_APPLICABLE,931,1910,0.8850514,0,-28.6623914851739,-28.7057167611301,-0.172143006705046,1.46686580084983,-5.99999999999999,-6.02645455969551,-26.268245877662,-26.2967623203865
MC1_K2_N2_L8_SM6_P2_R06,1506,d9593c17ab33fc6fae6a003c321c3e4bb108714fd1412809fc52e4d344908635,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,8,P2,-6,6,215,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[8.1999999999999993 10;8 10.199999999999999],100.504478229088,-236.092851488058,2,0.173205080756887,0.0999999999999996,0.141421356237309,0.141421356237309,45,0.0828427124746187,0.414213562373095,0.199999999999999,0,1,TANGENT_LOGLIK_BELOW_FIXED_GRID,394,860,5.2463972,0,-28.6623914851739,-28.7057167611301,-0.172143006705046,1.46686580084983,-5.99999999999999,-6.02645455969551,-26.268245877662,-26.2967623203865
MC1_K2_N2_L8_SP0_P2_R06,1507,510ee73079fa1f39f3e72b2a9dfc1280097b08505a601b6c2a8aabb00c32695f,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,8,P2,0,6,215,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8.1999999999999993 10;8 10.199999999999999],100.550824385105,-236.148174961235,2,0.173205080756887,0.0999999999999996,0.141421356237309,0.141421356237309,45,0.0828427124746187,0.414213562373095,0.199999999999999,0,0,NOT_APPLICABLE,171,387,0.2287883,0,-22.6623914851739,-22.7057167611301,5.82785699329496,7.46686580084983,4.72520458611108e-14,-0.0264545596954711,-20.2682458776619,-20.2967623203864
MC1_K2_N2_L8_SP0_P2_R06,1507,510ee73079fa1f39f3e72b2a9dfc1280097b08505a601b6c2a8aabb00c32695f,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,8,P2,0,6,215,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[8.2271957909703168 10;8.0379486857364384 10.199999999999999],100.519390473688,-236.110655039118,2,0.156765459292334,0.067641771318738,0.141421356237309,0.120608884584319,46.5823851487503,0.0753442696687235,0.376721348343619,0.200288853274093,1,0,NOT_APPLICABLE,1307,2661,1.2741002,0,-22.6623914851739,-22.7057167611301,5.82785699329496,7.46686580084983,4.72520458611108e-14,-0.0264545596954711,-20.2682458776619,-20.2967623203864
MC1_K2_N2_L8_SP0_P2_R06,1507,510ee73079fa1f39f3e72b2a9dfc1280097b08505a601b6c2a8aabb00c32695f,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,8,P2,0,6,215,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[8.1999999999999993 10;8 10.199999999999999],100.550824385105,-236.148174961235,2,0.173205080756887,0.0999999999999996,0.141421356237309,0.141421356237309,45,0.0828427124746187,0.414213562373095,0.199999999999999,0,1,TANGENT_LOGLIK_BELOW_FIXED_GRID,433,937,5.2308398,0,-22.6623914851739,-22.7057167611301,5.82785699329496,7.46686580084983,4.72520458611108e-14,-0.0264545596954711,-20.2682458776619,-20.2967623203864
MC1_K2_N2_L8_SP6_P2_R06,1508,94ce542e3f2de492a9f61268edf86b33fa859822b0f3d0d396cb4deca526964d,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,8,P2,6,6,215,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8.1999999999999993 10;8 10.199999999999999],101.075203037659,-236.772356084922,2,0.173205080756887,0.0999999999999996,0.141421356237309,0.141421356237309,45,0.0828427124746187,0.414213562373095,0.199999999999999,0,0,NOT_APPLICABLE,167,383,0.1917453,0,-16.6623914851739,-16.7057167611301,11.827856993295,13.4668658008498,6.00000000000002,5.97354544030451,-14.2682458776619,-14.2967623203865
MC1_K2_N2_L8_SP6_P2_R06,1508,94ce542e3f2de492a9f61268edf86b33fa859822b0f3d0d396cb4deca526964d,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,8,P2,6,6,215,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[8.5989577987502859 10.034862900491891;8.5999999999999996 10.034991708978477],100.84011217407,-236.492922933963,2,0.413157794590441,0.41167880983464,0.0349273641142727,0.401002877373767,7.04561188669232,0.19894986902192,0.994749345109604,0.198957840446627,1,0,NOT_APPLICABLE,2014,4079,2.119316,0,-16.6623914851739,-16.7057167611301,11.827856993295,13.4668658008498,6.00000000000002,5.97354544030451,-14.2682458776619,-14.2967623203865
MC1_K2_N2_L8_SP6_P2_R06,1508,94ce542e3f2de492a9f61268edf86b33fa859822b0f3d0d396cb4deca526964d,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,8,P2,6,6,215,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[8.1999999999999993 10;8 10.199999999999999],101.075203037659,-236.772356084922,2,0.173205080756887,0.0999999999999996,0.141421356237309,0.141421356237309,45,0.0828427124746187,0.414213562373095,0.199999999999999,0,1,TANGENT_LOGLIK_BELOW_FIXED_GRID,432,939,5.69174,0,-16.6623914851739,-16.7057167611301,11.827856993295,13.4668658008498,6.00000000000002,5.97354544030451,-14.2682458776619,-14.2967623203865
MC1_K2_N2_L8_SP10_P2_R06,1509,ff45f7e808b7e832da72dae72c08ae6db968bde3d07fd982f42b951748263e4d,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,8,P2,10,6,215,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8.4000000000000004 10;8.5999999999999996 10],101.292135375429,-237.02962972115,2,0.300000000000001,0.300000000000001,0,0.300000000000001,0,0,0,0,0,0,NOT_APPLICABLE,148,344,0.1821144,0,-12.6623914851739,-12.7057167611301,15.827856993295,17.4668658008498,10.0000000000001,9.97354544030455,-10.2682458776619,-10.2967623203865
MC1_K2_N2_L8_SP10_P2_R06,1509,ff45f7e808b7e832da72dae72c08ae6db968bde3d07fd982f42b951748263e4d,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,8,P2,10,6,215,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[8.4841919918565143 10.03011468574865;8.4852122695151468 10.030249265626498],101.118085117653,-236.823256386544,2,0.303091556921593,0.30158503890746,0.0301820506980754,0.286297493655564,7.51422883745282,0.198970884727434,0.994854423637176,0.198979767852892,1,0,NOT_APPLICABLE,1837,3724,1.6779945,0,-12.6623914851739,-12.7057167611301,15.827856993295,17.4668658008498,10.0000000000001,9.97354544030455,-10.2682458776619,-10.2967623203865
MC1_K2_N2_L8_SP10_P2_R06,1509,ff45f7e808b7e832da72dae72c08ae6db968bde3d07fd982f42b951748263e4d,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,8,P2,10,6,215,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[8.4000000000000004 10;8.5999999999999996 10],101.292135375429,-237.02962972115,2,0.300000000000001,0.300000000000001,0,0.300000000000001,0,0,0,0,0,1,TANGENT_LOGLIK_BELOW_FIXED_GRID,364,802,5.1748115,0,-12.6623914851739,-12.7057167611301,15.827856993295,17.4668658008498,10.0000000000001,9.97354544030455,-10.2682458776619,-10.2967623203865
MC1_K2_N2_L8_SP14_P2_R06,1510,a3fe521ca455eb70e9485e2fc50558476cde8c22a22297320afb1d08a9fd7b0e,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,8,P2,14,6,215,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8.1999999999999993 10;8.5999999999999996 10.199999999999999],101.627276761789,-237.42601370933,2,0.264575131106459,0.223606797749979,0.141421356237309,0.223606797749978,26.5650511770779,0.247213595499959,1.2360679774998,0.282842712474619,0,0,NOT_APPLICABLE,150,346,0.1688513,0,-8.6623914851739,-8.70571676113007,19.827856993295,21.4668658008498,14,13.9735454403045,-6.26824587766182,-6.29676232038634
MC1_K2_N2_L8_SP14_P2_R06,1510,a3fe521ca455eb70e9485e2fc50558476cde8c22a22297320afb1d08a9fd7b0e,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,8,P2,14,6,215,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[8.3647589345021931 10.029507215852828;8.4027058702946054 10.036486314316228],101.245412122514,-236.974264278856,2,0.203528519023106,0.200805613955025,0.0331807694287517,0.186671857003489,10.4212259804844,0.161416613012913,0.807083065064566,0.162203278124797,1,0,NOT_APPLICABLE,3523,7093,3.2230635,0,-8.6623914851739,-8.70571676113007,19.827856993295,21.4668658008498,14,13.9735454403045,-6.26824587766182,-6.29676232038634
MC1_K2_N2_L8_SP14_P2_R06,1510,a3fe521ca455eb70e9485e2fc50558476cde8c22a22297320afb1d08a9fd7b0e,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,8,P2,14,6,215,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[8.1999999999999993 10;8.5999999999999996 10.199999999999999],101.627276761789,-237.42601370933,2,0.264575131106459,0.223606797749979,0.141421356237309,0.223606797749978,26.5650511770779,0.247213595499959,1.2360679774998,0.282842712474619,0,1,TANGENT_LOGLIK_BELOW_FIXED_GRID,366,804,5.2072559,0,-8.6623914851739,-8.70571676113007,19.827856993295,21.4668658008498,14,13.9735454403045,-6.26824587766182,-6.29676232038634
MC1_K2_N2_L8_SP18_P2_R06,1511,a118524b3305f9e78abb935e287f3d1dbccc9f0fc4d080c8182e2cf96ce51a2f,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,8,P2,18,6,215,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8.1999999999999993 10;8.4000000000000004 10],101.757969922049,-237.580235135372,2,0.100000000000001,0.100000000000001,0,0.100000000000001,0,1.77635683940025e-15,8.88178419700128e-15,1.77635683940025e-15,0,0,NOT_APPLICABLE,146,342,0.1475478,0,-4.66239148517389,-4.70571676113007,23.827856993295,25.4668658008498,18,17.9735454403045,-2.26824587766192,-2.29676232038644
MC1_K2_N2_L8_SP18_P2_R06,1511,a118524b3305f9e78abb935e287f3d1dbccc9f0fc4d080c8182e2cf96ce51a2f,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,8,P2,18,6,215,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[8.2991944067196695 10.01760236044721;8.3256934025978335 10.021638662377427],101.325508090709,-237.06915960415,2,0.143381723745137,0.142018594918862,0.0197240310636261,0.1141428760939,8.66066925245733,0.173195363911762,0.865976819558813,0.173547947739398,1,0,NOT_APPLICABLE,3341,6733,4.3579687,0,-4.66239148517389,-4.70571676113007,23.827856993295,25.4668658008498,18,17.9735454403045,-2.26824587766192,-2.29676232038644
MC1_K2_N2_L8_SP18_P2_R06,1511,a118524b3305f9e78abb935e287f3d1dbccc9f0fc4d080c8182e2cf96ce51a2f,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,8,P2,18,6,215,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[8.1999999999999993 10;8.4000000000000004 10],101.757969922049,-237.580235135372,2,0.100000000000001,0.100000000000001,0,0.100000000000001,0,1.77635683940025e-15,8.88178419700128e-15,1.77635683940025e-15,0,1,TANGENT_LOGLIK_BELOW_FIXED_GRID,362,800,5.6610327,0,-4.66239148517389,-4.70571676113007,23.827856993295,25.4668658008498,18,17.9735454403045,-2.26824587766192,-2.29676232038644
MC1_K2_N2_L8_SP22_P2_R06,1512,fa1a660771b038193e8c9259380d31df69d8841eaff8c9543bffc80929fb877b,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,8,P2,22,6,215,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8.1999999999999993 10;8.4000000000000004 10],101.918061569464,-237.768877868692,2,0.100000000000001,0.100000000000001,0,0.100000000000001,0,1.77635683940025e-15,8.88178419700128e-15,1.77635683940025e-15,0,0,NOT_APPLICABLE,146,342,0.2147789,0,-0.66239148517389,-0.70571676113007,27.827856993295,29.4668658008498,22,21.9735454403045,1.73175412233794,1.70323767961343
MC1_K2_N2_L8_SP22_P2_R06,1512,fa1a660771b038193e8c9259380d31df69d8841eaff8c9543bffc80929fb877b,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,8,P2,22,6,215,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[8.238481812978625 10.006601589860548;8.2677069012822937 10.009596687997067],101.365229851963,-237.116192946273,2,0.10088541559571,0.10054863686455,0.00823642547468095,0.0537085357320879,5.85146050794447,0.170621838056055,0.853109190280278,0.170801174111119,1,0,NOT_APPLICABLE,2794,5639,3.4375919,0,-0.66239148517389,-0.70571676113007,27.827856993295,29.4668658008498,22,21.9735454403045,1.73175412233794,1.70323767961343
MC1_K2_N2_L8_SP22_P2_R06,1512,fa1a660771b038193e8c9259380d31df69d8841eaff8c9543bffc80929fb877b,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,8,P2,22,6,215,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[8.1509435955064653 9.9969631366684482;8.1519406497273081 9.9970398366078363],101.631752769656,-237.431298797478,2,0.110758309468185,0.110717706637867,0.00299875859338743,0.0486503703822965,4.39890306369702,0.198999999999998,0.994999999999993,0.199002960560044,1,0,NOT_APPLICABLE,362,800,5.7927915,0,-0.66239148517389,-0.70571676113007,27.827856993295,29.4668658008498,22,21.9735454403045,1.73175412233794,1.70323767961343
MC1_K2_N2_L8_SM6_P2_R07,1513,dab3fcde6346f57f67782e4d24bdaaa04727e69a07be980c98b8af0249c0826a,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,8,P2,-6,7,216,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8 9.8000000000000007;8.5999999999999996 10.199999999999999],105.925889128945,-242.397340019133,2,0.3,0.223606797749979,0.199999999999999,0.100000000000001,33.6900675259797,0.521110255092798,2.605551275464,0.565685424949237,0,0,NOT_APPLICABLE,191,427,0.2874246,0,-28.6623914851739,-28.5747027808507,-0.172143006705046,-3.46732072191586,-5.99999999999999,-6.24575585485343,-26.268245877662,-26.4671143721567
MC1_K2_N2_L8_SM6_P2_R07,1513,dab3fcde6346f57f67782e4d24bdaaa04727e69a07be980c98b8af0249c0826a,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,8,P2,-6,7,216,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[7.9315780692360409 9.8097768277502766;8.5999999999999996 10.199999999999999],105.897130925832,-242.364756361381,2,0.311890046348876,0.243275509209476,0.19517281478314,0.065970399924404,30.2762835800172,0.573990957109226,2.86995478554614,0.609666490288971,1,0,NOT_APPLICABLE,2554,5155,3.1046033,0,-28.6623914851739,-28.5747027808507,-0.172143006705046,-3.46732072191586,-5.99999999999999,-6.24575585485343,-26.268245877662,-26.4671143721567
MC1_K2_N2_L8_SM6_P2_R07,1513,dab3fcde6346f57f67782e4d24bdaaa04727e69a07be980c98b8af0249c0826a,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,8,P2,-6,7,216,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[8 9.8000000000000007;8.5999999999999996 10.199999999999999],105.925889128945,-242.397340019133,2,0.3,0.223606797749979,0.199999999999999,0.100000000000001,33.6900675259797,0.521110255092798,2.605551275464,0.565685424949237,0,1,TANGENT_LOGLIK_BELOW_FIXED_GRID,412,895,5.4373731,0,-28.6623914851739,-28.5747027808507,-0.172143006705046,-3.46732072191586,-5.99999999999999,-6.24575585485343,-26.268245877662,-26.4671143721567
MC1_K2_N2_L8_SP0_P2_R07,1514,5c8402b26a81e767b84fc55b9b3abbcbbbb6ea7747af3cfedf4e488a6263f140,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,8,P2,0,7,216,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8 9.8000000000000007;8.4000000000000004 10.199999999999999],105.64450874895,-242.078149188598,2,0.223606797749979,0.100000000000001,0.199999999999999,0,44.9999999999999,0.365685424949238,1.8284271247462,0.447213595499957,0,0,NOT_APPLICABLE,171,387,0.2189764,0,-22.6623914851739,-22.5747027808507,5.82785699329496,2.53267927808414,4.72520458611108e-14,-0.245755854853391,-20.2682458776619,-20.4671143721566
MC1_K2_N2_L8_SP0_P2_R07,1514,5c8402b26a81e767b84fc55b9b3abbcbbbb6ea7747af3cfedf4e488a6263f140,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,8,P2,0,7,216,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[8.0333580068252193 9.8728007537559712;8.4919310197328901 10.199999999999999],105.587644257224,-242.013540282474,2,0.220746823119908,0.143663968325421,0.167600191296205,0.072452208253642,35.5084702233774,0.363336981663622,1.81668490831812,0.417036388995986,1,0,NOT_APPLICABLE,2657,5361,2.0509924,0,-22.6623914851739,-22.5747027808507,5.82785699329496,2.53267927808414,4.72520458611108e-14,-0.245755854853391,-20.2682458776619,-20.4671143721566
MC1_K2_N2_L8_SP0_P2_R07,1514,5c8402b26a81e767b84fc55b9b3abbcbbbb6ea7747af3cfedf4e488a6263f140,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,8,P2,0,7,216,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[8 9.8000000000000007;8.4000000000000004 10.199999999999999],105.64450874895,-242.078149188598,2,0.223606797749979,0.100000000000001,0.199999999999999,0,44.9999999999999,0.365685424949238,1.8284271247462,0.447213595499957,0,1,TANGENT_LOGLIK_BELOW_FIXED_GRID,426,923,4.5710793,0,-22.6623914851739,-22.5747027808507,5.82785699329496,2.53267927808414,4.72520458611108e-14,-0.245755854853391,-20.2682458776619,-20.4671143721566
MC1_K2_N2_L8_SP6_P2_R07,1515,ffea5dff660385bbec2624a4a732e99e2f0652fbca021cf9182cef909e6934de,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,8,P2,6,7,216,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8.1999999999999993 10;8.5999999999999996 10.199999999999999],105.375075345799,-241.771712929739,2,0.264575131106459,0.223606797749979,0.141421356237309,0.223606797749978,26.5650511770779,0.247213595499959,1.2360679774998,0.282842712474619,0,0,NOT_APPLICABLE,170,386,0.1632862,0,-16.6623914851739,-16.5747027808507,11.827856993295,8.53267927808414,6.00000000000002,5.75424414514659,-14.2682458776619,-14.4671143721567
MC1_K2_N2_L8_SP6_P2_R07,1515,ffea5dff660385bbec2624a4a732e99e2f0652fbca021cf9182cef909e6934de,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,8,P2,6,7,216,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[8.0806601447450586 9.9309041764517723;8.5170274279292553 10.199999999999999],105.110938900888,-241.470539570164,2,0.214766346649886,0.15406968305749,0.149623248246734,0.118549862718583,31.6610046651044,0.312668477756002,1.56334238878001,0.358164843069469,1,0,NOT_APPLICABLE,3349,6746,2.3920758,0,-16.6623914851739,-16.5747027808507,11.827856993295,8.53267927808414,6.00000000000002,5.75424414514659,-14.2682458776619,-14.4671143721567
MC1_K2_N2_L8_SP6_P2_R07,1515,ffea5dff660385bbec2624a4a732e99e2f0652fbca021cf9182cef909e6934de,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,8,P2,6,7,216,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[8.1999999999999993 10;8.5999999999999996 10.199999999999999],105.375075345799,-241.771712929739,2,0.264575131106459,0.223606797749979,0.141421356237309,0.223606797749978,26.5650511770779,0.247213595499959,1.2360679774998,0.282842712474619,0,1,TANGENT_LOGLIK_BELOW_FIXED_GRID,418,908,4.3592245,0,-16.6623914851739,-16.5747027808507,11.827856993295,8.53267927808414,6.00000000000002,5.75424414514659,-14.2682458776619,-14.4671143721567
MC1_K2_N2_L8_SP10_P2_R07,1516,a03120baf2b7fe6eaf83f89dfa53444c5688f2c49c62d557992a294f3e61b45c,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,8,P2,10,7,216,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8 9.8000000000000007;8.4000000000000004 10.199999999999999],106.32286128951,-242.846216299627,2,0.223606797749979,0.100000000000001,0.199999999999999,0,44.9999999999999,0.365685424949238,1.8284271247462,0.447213595499957,0,0,NOT_APPLICABLE,148,344,0.134565,0,-12.6623914851739,-12.5747027808507,15.827856993295,12.5326792780841,10.0000000000001,9.75424414514663,-10.2682458776619,-10.4671143721567
MC1_K2_N2_L8_SP10_P2_R07,1516,a03120baf2b7fe6eaf83f89dfa53444c5688f2c49c62d557992a294f3e61b45c,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,8,P2,10,7,216,1,VALID_FOR_LRT,FIXED_GRID_FALLBACK,[8 9.8000000000000007;8.4000000000000004 10.199999999999999],106.32286128951,-242.846216299627,2,0.223606797749979,0.100000000000001,0.199999999999999,0,44.9999999999999,0.365685424949238,1.8284271247462,0.447213595499957,0,1,FROZEN_FIXED_GRID_SELECTED,3549,7146,2.5099548,0,-12.6623914851739,-12.5747027808507,15.827856993295,12.5326792780841,10.0000000000001,9.75424414514663,-10.2682458776619,-10.4671143721567
MC1_K2_N2_L8_SP10_P2_R07,1516,a03120baf2b7fe6eaf83f89dfa53444c5688f2c49c62d557992a294f3e61b45c,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,8,P2,10,7,216,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[7.9801245609383988 9.8955176924546464;8.3017856873722415 10.060460340174423],105.488107576429,-241.900363828268,2,0.120302358442409,0.0847741398352203,0.0853580849246537,0.063014131481084,27.1480208357191,0.161485763613865,0.807428818069329,0.204957329027195,1,0,NOT_APPLICABLE,397,868,4.3520542,0,-12.6623914851739,-12.5747027808507,15.827856993295,12.5326792780841,10.0000000000001,9.75424414514663,-10.2682458776619,-10.4671143721567
MC1_K2_N2_L8_SP14_P2_R07,1517,9d87a27cbe955f5c727c80174418343a31d891a1dc191374797b351d877bb461,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,8,P2,14,7,216,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8 10;8.4000000000000004 10],106.605120358854,-243.164362443679,2,0.100000000000001,0.100000000000001,0,0,0,0.200000000000001,1.00000000000001,0.200000000000001,0,0,NOT_APPLICABLE,148,344,0.1337521,0,-8.6623914851739,-8.5747027808507,19.827856993295,16.5326792780841,14,13.7542441451466,-6.26824587766182,-6.46711437215653
MC1_K2_N2_L8_SP14_P2_R07,1517,9d87a27cbe955f5c727c80174418343a31d891a1dc191374797b351d877bb461,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,8,P2,14,7,216,1,VALID_FOR_LRT,FIXED_GRID_FALLBACK,[8 10;8.4000000000000004 10],106.605120358854,-243.164362443679,2,0.100000000000001,0.100000000000001,0,0,0,0.200000000000001,1.00000000000001,0.200000000000001,0,1,FROZEN_FIXED_GRID_SELECTED,3437,6922,2.525512,0,-8.6623914851739,-8.5747027808507,19.827856993295,16.5326792780841,14,13.7542441451466,-6.26824587766182,-6.46711437215653
MC1_K2_N2_L8_SP14_P2_R07,1517,9d87a27cbe955f5c727c80174418343a31d891a1dc191374797b351d877bb461,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,8,P2,14,7,216,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[8.0026066234738327 9.9356135722631844;8.280452463682126 10.037105474078819],105.475758572469,-241.886315161982,2,0.0877211612172012,0.0702409281233751,0.0525472562714843,0.0600404603773303,20.066305568641,0.0958021586385186,0.479010793192595,0.12790848670784,1,0,NOT_APPLICABLE,397,868,4.3650468,0,-8.6623914851739,-8.5747027808507,19.827856993295,16.5326792780841,14,13.7542441451466,-6.26824587766182,-6.46711437215653
MC1_K2_N2_L8_SP18_P2_R07,1518,a8980e221fb045a1dc5c30688d45fa497a170418bd94864f96cdcd445fb37848,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,8,P2,18,7,216,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8 10;8.4000000000000004 10],106.720590063966,-243.294270516543,2,0.100000000000001,0.100000000000001,0,0,0,0.200000000000001,1.00000000000001,0.200000000000001,0,0,NOT_APPLICABLE,148,344,0.1426367,0,-4.66239148517389,-4.57470278085069,23.827856993295,20.5326792780841,18,17.7542441451466,-2.26824587766192,-2.46711437215663
MC1_K2_N2_L8_SP18_P2_R07,1518,a8980e221fb045a1dc5c30688d45fa497a170418bd94864f96cdcd445fb37848,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,8,P2,18,7,216,1,VALID_FOR_LRT,FIXED_GRID_FALLBACK,[8 10;8.4000000000000004 10],106.720590063966,-243.294270516543,2,0.100000000000001,0.100000000000001,0,0,0,0.200000000000001,1.00000000000001,0.200000000000001,0,1,FROZEN_FIXED_GRID_SELECTED,3485,7018,2.46024,0,-4.66239148517389,-4.57470278085069,23.827856993295,20.5326792780841,18,17.7542441451466,-2.26824587766192,-2.46711437215663
MC1_K2_N2_L8_SP18_P2_R07,1518,a8980e221fb045a1dc5c30688d45fa497a170418bd94864f96cdcd445fb37848,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,8,P2,18,7,216,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[8.0190557780572309 9.9616289515882404;8.2634640572674076 10.021353717995529],105.513800748649,-241.929588025396,2,0.070054124809784,0.0627966646298965,0.0310509148693737,0.0593531351881366,13.7319591663135,0.0515997906773479,0.25799895338674,0.0744254189428202,1,0,NOT_APPLICABLE,358,790,4.3281379,0,-4.66239148517389,-4.57470278085069,23.827856993295,20.5326792780841,18,17.7542441451466,-2.26824587766192,-2.46711437215663
MC1_K2_N2_L8_SP22_P2_R07,1519,0d96a1f8cc515e1a99ad35e75351746565602a21595ae3ec4d6c03dbc599871c,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,8,P2,22,7,216,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8 10;8.1999999999999993 10],106.94866938208,-243.550456442771,2,0.0999999999999996,0.0999999999999996,0,0.0999999999999996,0,0,0,0,0,0,NOT_APPLICABLE,168,384,0.1463948,0,-0.66239148517389,-0.574702780850693,27.827856993295,24.5326792780841,22,21.7542441451465,1.73175412233794,1.53288562784323
