trial_id,method_id,noise_profile_id,L,SNR,snr_db,profile_id,source_seed,noise_seed,element_trial_hash,fit_valid,fit_status,selected_source,angles_hat_deg,RSS,loglik,effective_rank,joint_RMSE_deg,azimuth_RMSE_deg,elevation_RMSE_deg,separation_vector_error_deg,score_call_count,SVD_call_count,runtime_sec,truth_used_in_fit_flag,single_cpi_flag,same_range_doppler_cell_flag,cross_cpi_data_used_flag,tracking_input_used_flag,K_estimated_inside_module_flag
TP1_K2_N2_L1_SM6_P3,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,1,-6,-6,P3,3326074038,3326075038,9cfaeca357518d3941ab03f95e0f2fdd26ab59cb45bb58ac1f003b54cb48a560,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[7.9071706314348713 10;7.8794084208280033 10.199999999999999],10.2009231075011,-26.3873685251681,2,0.0293720197464476,0.0154180265918078,0.0250000000000004,0.0571903867601904,1317,2682,1.2112786,0,1,1,0,0,0
TP1_K2_N2_L1_SM6_P3,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,1,-6,-6,P3,3326074038,3326075038,9cfaeca357518d3941ab03f95e0f2fdd26ab59cb45bb58ac1f003b54cb48a560,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[7.8993285688186088 10.051265469392916;7.8790931838396432 10.199999999999999],10.1585760910401,-26.324969528342,2,0.0296008501923893,0.0147909732910704,0.0256405429196637,0.0202749159808704,423,918,4.9972126,0,1,1,0,0,0
TP1_K2_N2_L1_SM6_P4,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,1,-6,-6,P4,3326074039,3326075039,b57c6efdd054aa710d772c3ff86114704937a3ea9aa5945b484e307b360557e5,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8 10;7.5999999999999996 10.199999999999999],11.2134560956973,-27.8069126852408,2,0.379192294969721,0.342210263399959,0.16333686720436,0.353761482156572,148,344,0.145028,0,1,1,0,0,0
TP1_K2_N2_L1_SM6_P4,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,1,-6,-6,P4,3326074039,3326075039,b57c6efdd054aa710d772c3ff86114704937a3ea9aa5945b484e307b360557e5,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[7.7455590297232702 9.800037659164019;8.3537054036250442 10.090063387708952],10.3275916987848,-26.5724820612733,2,0.32757194853043,0.273397504327729,0.180436099745567,0.647277283854797,3173,6395,3.0282278,0,1,1,0,0,0
TP1_K2_N2_L1_SM6_P4,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,1,-6,-6,P4,3326074039,3326075039,b57c6efdd054aa710d772c3ff86114704937a3ea9aa5945b484e307b360557e5,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[7.9730898948561704 9.8000000000000007;8.2106748296733461 10.128918778724305],10.6745293195104,-27.0681022656099,2,0.201753245392958,0.154361401526646,0.129911237948534,0.402141278873304,402,878,4.8023562,0,1,1,0,0,0
TP1_K2_N2_L1_SP0_P1,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,1,0,0,P1,3326074040,3326075040,4ce02053d922a07b8b494841156533e620e8efa61c52378eb0fda656f9b33b1e,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8 10;8.1999999999999993 10.199999999999999],13.1912884726512,-30.2435449841129,2,0.141681308325435,0.100183813884297,0.100183813884297,0.0171572875253814,208,464,0.2054517,0,1,1,0,0,0
TP1_K2_N2_L1_SP0_P1,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,1,0,0,P1,3326074040,3326075040,4ce02053d922a07b8b494841156533e620e8efa61c52378eb0fda656f9b33b1e,1,VALID_FOR_LRT,FIXED_GRID_FALLBACK,[8 10;8.1999999999999993 10.199999999999999],13.1912884726512,-30.2435449841129,2,0.141681308325435,0.100183813884297,0.100183813884297,0.0171572875253814,3512,7072,2.8624008,0,1,1,0,0,0
TP1_K2_N2_L1_SP0_P1,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,1,0,0,P1,3326074040,3326075040,4ce02053d922a07b8b494841156533e620e8efa61c52378eb0fda656f9b33b1e,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[7.8678392201019856 9.8835317281503965;8.1363896831767342 10.106355948303952],11.3583041925222,-27.9994321210459,2,0.0292297136774359,0.0282883488473495,0.00735836130911901,0.0574226604767387,456,986,5.0484374,0,1,1,0,0,0
TP1_K2_N2_L1_SP0_P2,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,1,0,0,P2,3326074041,3326075041,691517de0b8b022596f64dab3773dea5821c14cb4bfa790e9332a9bfd71bd17d,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8 10;8.5999999999999996 10.199999999999999],10.2323950267196,-26.4335753290244,2,0.264575131106459,0.223606797749979,0.141421356237309,0.447213595499958,150,346,0.1443893,0,1,1,0,0,0
TP1_K2_N2_L1_SP0_P2,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,1,0,0,P2,3326074041,3326075041,691517de0b8b022596f64dab3773dea5821c14cb4bfa790e9332a9bfd71bd17d,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[7.967565963308731 10.010324042806246;8.5999999999999996 10.086433787712856],9.52600003838961,-25.3605688673376,2,0.239912650346539,0.231882269777515,0.0615523578681447,0.439080732165345,1942,3932,1.5814456,0,1,1,0,0,0
TP1_K2_N2_L1_SP0_P2,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,1,0,0,P2,3326074041,3326075041,691517de0b8b022596f64dab3773dea5821c14cb4bfa790e9332a9bfd71bd17d,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[8 10;8.5999999999999996 10.199999999999999],10.2323950267196,-26.4335753290244,2,0.264575131106459,0.223606797749979,0.141421356237309,0.447213595499958,400,872,4.8988191,0,1,1,0,0,0
TP1_K2_N2_L1_SP0_P3,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,1,0,0,P3,3326074042,3326075042,ef546dc68e6638f7d9e14638c294ccf476a60025d5f3d31f5e41142ef1cce2d6,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8 9.8000000000000007;7.7999999999999998 10.199999999999999],18.294251564068,-35.1489985959867,2,0.188745860881769,0.1,0.160078105935821,0.320156211871643,150,346,0.1459882,0,1,1,0,0,0
TP1_K2_N2_L1_SP0_P3,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,1,0,0,P3,3326074042,3326075042,ef546dc68e6638f7d9e14638c294ccf476a60025d5f3d31f5e41142ef1cce2d6,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[7.8886888050745245 9.8000000000000007;7.8801740345174593 10.199999999999999],16.1588067541506,-33.2871734346449,2,0.160889732484638,0.0161401988518887,0.160078105935821,0.250144960608123,1463,2974,1.2468834,0,1,1,0,0,0
TP1_K2_N2_L1_SP0_P3,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,1,0,0,P3,3326074042,3326075042,ef546dc68e6638f7d9e14638c294ccf476a60025d5f3d31f5e41142ef1cce2d6,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[7.8899819550081673 9.9822071003617303;7.8758369003836055 10.199999999999999],16.6351983418599,-33.7230077596824,2,0.0396260575125843,0.0184961699890844,0.0350444878650771,0.0692528686170937,404,880,4.8359207,0,1,1,0,0,0
TP1_K2_N2_L1_SP0_P4,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,1,0,0,P4,3326074043,3326075043,9d123c71aebb5a08cb5d102f4bda13281f48825b9cf6c8ec0bb94fc4e175ed4c,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8 10;7.5999999999999996 10.199999999999999],14.2644835715755,-31.4167869941102,2,0.379192294969721,0.342210263399959,0.16333686720436,0.353761482156572,170,386,0.1844805,0,1,1,0,0,0
TP1_K2_N2_L1_SP0_P4,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,1,0,0,P4,3326074043,3326075043,9d123c71aebb5a08cb5d102f4bda13281f48825b9cf6c8ec0bb94fc4e175ed4c,1,VALID_FOR_LRT,FIXED_GRID_FALLBACK,[8 10;7.5999999999999996 10.199999999999999],14.2644835715755,-31.4167869941102,2,0.379192294969721,0.342210263399959,0.16333686720436,0.353761482156572,3657,7360,3.1860793,0,1,1,0,0,0
TP1_K2_N2_L1_SP0_P4,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,1,0,0,P4,3326074043,3326075043,9d123c71aebb5a08cb5d102f4bda13281f48825b9cf6c8ec0bb94fc4e175ed4c,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[8.1282353972722596 9.9332155848766313;8.1283551185063985 9.9342083924239937],12.7907146453085,-29.7809876114144,2,0.0594584112646739,0.0453305414388876,0.0384765471810607,0.099385748221119,423,918,4.7745165,0,1,1,0,0,0
TP1_K2_N2_L1_SP6_P1,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,1,6,6,P1,3326074044,3326075044,2dd3f72d310ace1327a6d310995aba5ef465af5c153037fabc3dda6c9fede20a,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8 9.8000000000000007;8 10],13.5945520913865,-30.6952322357893,2,0.145899953956139,0.106066017177982,0.100183813884297,0.212478672477061,108,264,0.120179,0,1,1,0,0,0
TP1_K2_N2_L1_SP6_P1,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,1,6,6,P1,3326074044,3326075044,2dd3f72d310ace1327a6d310995aba5ef465af5c153037fabc3dda6c9fede20a,1,VALID_FOR_LRT,FIXED_GRID_FALLBACK,[8 9.8000000000000007;8 10],13.5945520913865,-30.6952322357893,2,0.145899953956139,0.106066017177982,0.100183813884297,0.212478672477061,3463,6974,2.8158514,0,1,1,0,0,0
TP1_K2_N2_L1_SP6_P1,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,1,6,6,P1,3326074044,3326075044,2dd3f72d310ace1327a6d310995aba5ef465af5c153037fabc3dda6c9fede20a,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[7.9437141409428271 9.8174826198104093;8.0594547645472048 10.199999999999999],12.0439985826215,-28.8786926652495,2,0.0982829513432587,0.0482217430955315,0.0856399557307798,0.195761258019878,361,796,4.7973346,0,1,1,0,0,0
TP1_K2_N2_L1_SP6_P2,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,1,6,6,P2,3326074045,3326075045,04b2ec35caafb9baf09ab8142eb66400afe82d25d4ebfb49cd08f4452de6d4bb,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8.1999999999999993 10;8.4000000000000004 10],12.3818312478197,-29.2936479138116,2,0.100000000000001,0.100000000000001,0,1.77635683940025e-15,128,304,0.1328058,0,1,1,0,0,0
TP1_K2_N2_L1_SP6_P2,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,1,6,6,P2,3326074045,3326075045,04b2ec35caafb9baf09ab8142eb66400afe82d25d4ebfb49cd08f4452de6d4bb,1,VALID_FOR_LRT,FIXED_GRID_FALLBACK,[8.1999999999999993 10;8.4000000000000004 10],12.3818312478197,-29.2936479138116,2,0.100000000000001,0.100000000000001,0,1.77635683940025e-15,3618,7284,3.5558635,0,1,1,0,0,0
TP1_K2_N2_L1_SP6_P2,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,1,6,6,P2,3326074045,3326075045,04b2ec35caafb9baf09ab8142eb66400afe82d25d4ebfb49cd08f4452de6d4bb,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[8.1999999999999993 10;8.4000000000000004 10],12.3818312478197,-29.2936479138116,2,0.100000000000001,0.100000000000001,0,1.77635683940025e-15,345,764,5.064707,0,1,1,0,0,0
TP1_K2_N2_L1_SP6_P3,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,1,6,6,P3,3326074046,3326075046,a220584f0a20de7fd93e78d45268a4f5c60e53ba9bf00d6fb69855288a657cdb,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8 10;7.7999999999999998 10.199999999999999],28.9523563792154,-42.0349692036805,2,0.103077640640442,0.1,0.0250000000000004,0.206155281280883,131,307,0.1389503,0,1,1,0,0,0
TP1_K2_N2_L1_SP6_P3,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,1,6,6,P3,3326074046,3326075046,a220584f0a20de7fd93e78d45268a4f5c60e53ba9bf00d6fb69855288a657cdb,1,VALID_FOR_LRT,FIXED_GRID_FALLBACK,[8 10;7.7999999999999998 10.199999999999999],28.9523563792154,-42.0349692036805,2,0.103077640640442,0.1,0.0250000000000004,0.206155281280883,3533,7111,3.1405107,0,1,1,0,0,0
TP1_K2_N2_L1_SP6_P3,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,1,6,6,P3,3326074046,3326075046,a220584f0a20de7fd93e78d45268a4f5c60e53ba9bf00d6fb69855288a657cdb,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[7.8925570423850884 10.0836371481225;7.8928622015950962 10.08458944947005],16.6502990850204,-33.7366179611489,2,0.076546484475758,0.00729197449688451,0.0761983687065166,0.149048011042532,385,841,4.9183937,0,1,1,0,0,0
TP1_K2_N2_L1_SP6_P4,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,1,6,6,P4,3326074047,3326075047,f4dc1834bd0635426923ad4d7571e227396f757a054fcabf0c7f4e0f4fdb690a,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[7.7999999999999998 9.8000000000000007;8.1999999999999993 10],13.3016016212077,-30.3684620305781,2,0.240684299837223,0.192634016664423,0.144295072029038,0.426281278913979,171,387,0.1626098,0,1,1,0,0,0
TP1_K2_N2_L1_SP6_P4,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,1,6,6,P4,3326074047,3326075047,f4dc1834bd0635426923ad4d7571e227396f757a054fcabf0c7f4e0f4fdb690a,1,VALID_FOR_LRT,FIXED_GRID_FALLBACK,[7.7999999999999998 9.8000000000000007;8.1999999999999993 10],13.3016016212077,-30.3684620305781,2,0.240684299837223,0.192634016664423,0.144295072029038,0.426281278913979,3610,7265,3.1436253,0,1,1,0,0,0
TP1_K2_N2_L1_SP6_P4,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,1,6,6,P4,3326074047,3326075047,f4dc1834bd0635426923ad4d7571e227396f757a054fcabf0c7f4e0f4fdb690a,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[8.1148225833275625 9.9504733070326221;8.1142582360189905 9.9512988445031869],11.8671086157428,-28.6567541421486,2,0.0516073521517371,0.0379677553325992,0.0349538030994811,0.0990173752910107,425,921,4.9879121,0,1,1,0,0,0
TP1_K2_N2_L4_SM6_P1,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,4,-6,-6,P1,3326074048,3326075048,83679073f7926cd7b2e1f19d1b89baa35d08b7ef02c2d0e1d2c725c6a7d85f01,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[7.7999999999999998 9.8000000000000007;8.1999999999999993 10.199999999999999],57.8224007599692,-126.465694837554,2,0.132842712474619,0.0939339828220178,0.0939339828220174,0.265685424949237,171,387,0.1613263,0,1,1,0,0,0
TP1_K2_N2_L4_SM6_P1,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,4,-6,-6,P1,3326074048,3326075048,83679073f7926cd7b2e1f19d1b89baa35d08b7ef02c2d0e1d2c725c6a7d85f01,1,VALID_FOR_LRT,FIXED_GRID_FALLBACK,[7.7999999999999998 9.8000000000000007;8.1999999999999993 10.199999999999999],57.8224007599692,-126.465694837554,2,0.132842712474619,0.0939339828220178,0.0939339828220174,0.265685424949237,3560,7165,3.0293707,0,1,1,0,0,0
TP1_K2_N2_L4_SM6_P1,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,4,-6,-6,P1,3326074048,3326075048,83679073f7926cd7b2e1f19d1b89baa35d08b7ef02c2d0e1d2c725c6a7d85f01,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[7.9104972332503882 9.8416600309771169;8.1293174888753352 10.091788227523846],55.2246814334981,-123.707718263827,2,0.0433093149318741,0.0201862849584282,0.038317237106104,0.0385803142155404,419,909,4.8758031,0,1,1,0,0,0
TP1_K2_N2_L4_SM6_P2,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,4,-6,-6,P2,3326074049,3326075049,51495fdadeaa4e73cf05b4470e62362c396b37ee735f88486fec8e49927116ef,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[7.4000000000000004 10;8.1999999999999993 10],45.6495024695273,-112.282681908201,2,0.499999999999999,0.499999999999999,0,0.6,145,341,0.1520924,0,1,1,0,0,0
TP1_K2_N2_L4_SM6_P2,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,4,-6,-6,P2,3326074049,3326075049,51495fdadeaa4e73cf05b4470e62362c396b37ee735f88486fec8e49927116ef,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[7.4000000000000004 9.9988108213913769;8.191198701527922 9.9988108213913769],45.6451476748589,-112.276957855808,2,0.500919430068716,0.500918018516608,0.00118917860862311,0.591198701527922,431,914,0.3961714,0,1,1,0,0,0
TP1_K2_N2_L4_SM6_P2,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,4,-6,-6,P2,3326074049,3326075049,51495fdadeaa4e73cf05b4470e62362c396b37ee735f88486fec8e49927116ef,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[7.4000000000000004 10;8.1999999999999993 10],45.6495024695273,-112.282681908201,2,0.499999999999999,0.499999999999999,0,0.6,357,791,4.8911683,0,1,1,0,0,0
TP1_K2_N2_L4_SM6_P3,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,4,-6,-6,P3,3326074050,3326075050,b719a59ab350cfea123439e3470f57ce9177bbd3a6118fe718b90ec400b8a117,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[7.7999999999999998 9.8000000000000007;8 10.199999999999999],63.7272850597137,-132.299887882953,2,0.188745860881769,0.1,0.160078105935821,0.320156211871643,227,503,0.2188958,0,1,1,0,0,0
TP1_K2_N2_L4_SM6_P3,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,4,-6,-6,P3,3326074050,3326075050,b719a59ab350cfea123439e3470f57ce9177bbd3a6118fe718b90ec400b8a117,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[7.8978770907939282 9.8000000000000007;7.9269880056394708 10.199999999999999],50.8324217267859,-118.735181856138,2,0.161218577080765,0.0191423508469221,0.160078105935821,0.251689184040841,534,1118,0.4757584,0,1,1,0,0,0
TP1_K2_N2_L4_SM6_P3,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,4,-6,-6,P3,3326074050,3326075050,b719a59ab350cfea123439e3470f57ce9177bbd3a6118fe718b90ec400b8a117,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[7.9094353294759161 9.9441186763993663;7.9286955068989267 10.199999999999999],50.8351637826358,-118.738418351825,2,0.0635580288629844,0.0213595126173962,0.0598614588336707,0.10761881397687,480,1035,4.8396156,0,1,1,0,0,0
TP1_K2_N2_L4_SM6_P4,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,4,-6,-6,P4,3326074051,3326075051,4000f6e949e1dbfd4aaeaa82b11aeb158418df44636e36860d89315bdb018d8d,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8.4000000000000004 9.8000000000000007;8.5999999999999996 9.8000000000000007],49.7111868665829,-117.396919155613,2,0.433507707184237,0.405189995172801,0.154110350074223,0.147362575820789,166,382,0.1671518,0,1,1,0,0,0
TP1_K2_N2_L4_SM6_P4,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,4,-6,-6,P4,3326074051,3326075051,4000f6e949e1dbfd4aaeaa82b11aeb158418df44636e36860d89315bdb018d8d,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[8.3280566474130477 9.8625522765164018;8.5999999999999996 9.8625522765164018],46.1211861834595,-112.899464292,2,0.389278013919951,0.377677465278242,0.0943244631178133,0.213294606761783,2258,4568,1.8929253,0,1,1,0,0,0
TP1_K2_N2_L4_SM6_P4,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,4,-6,-6,P4,3326074051,3326075051,4000f6e949e1dbfd4aaeaa82b11aeb158418df44636e36860d89315bdb018d8d,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[8.1737353430140143 9.8623188700251561;8.1729825110385068 9.8629770827693761],42.8601155867414,-108.499620630796,2,0.124347377284134,0.0812715032080208,0.09411276748535,0.0990022633176868,419,914,5.0514241,0,1,1,0,0,0
TP1_K2_N2_L4_SP0_P1,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,4,0,0,P1,3326074052,3326075052,da12faf4cc8c52377c54ba88806ceeceec42d6993bf8c2f552567a65990ccfc9,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8 10;8.1999999999999993 10.199999999999999],50.1440963928908,-117.917166727236,2,0.141681308325435,0.100183813884297,0.100183813884297,0.0171572875253814,189,425,0.1830617,0,1,1,0,0,0
TP1_K2_N2_L4_SP0_P1,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,4,0,0,P1,3326074052,3326075052,da12faf4cc8c52377c54ba88806ceeceec42d6993bf8c2f552567a65990ccfc9,1,VALID_FOR_LRT,FIXED_GRID_FALLBACK,[8 10;8.1999999999999993 10.199999999999999],50.1440963928908,-117.917166727236,2,0.141681308325435,0.100183813884297,0.100183813884297,0.0171572875253814,3518,7083,3.2259151,0,1,1,0,0,0
TP1_K2_N2_L4_SP0_P1,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,4,0,0,P1,3326074052,3326075052,da12faf4cc8c52377c54ba88806ceeceec42d6993bf8c2f552567a65990ccfc9,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[7.903967896550018 9.8777644394303508;8.1035593766941361 10.093331092327748],49.0897664393688,-116.642154832876,2,0.0162879574479477,0.00731309343630312,0.0145539074553213,0.01300238841388,437,947,4.8444642,0,1,1,0,0,0
TP1_K2_N2_L4_SP0_P2,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,4,0,0,P2,3326074053,3326075053,dec3080d93c9cd1102563e1cc076fd769be719157f586696a5910b6d8c7368f4,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[7.5999999999999996 10;8 10],49.856828361535,-117.572447329181,2,0.412310562561766,0.412310562561766,0,0.200000000000001,145,341,0.1539903,0,1,1,0,0,0
TP1_K2_N2_L4_SP0_P2,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,4,0,0,P2,3326074053,3326075053,dec3080d93c9cd1102563e1cc076fd769be719157f586696a5910b6d8c7368f4,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[7.8350904030586062 10.004962193956986;7.8360936284893636 10.004962193956986],49.4682728773696,-117.103010143925,2,0.377780003982178,0.377747413015506,0.00496219395698638,0.198996774569242,2129,4310,1.7805326,0,1,1,0,0,0
TP1_K2_N2_L4_SP0_P2,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,4,0,0,P2,3326074053,3326075053,dec3080d93c9cd1102563e1cc076fd769be719157f586696a5910b6d8c7368f4,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[7.5999999999999996 10;8 10],49.856828361535,-117.572447329181,2,0.412310562561766,0.412310562561766,0,0.200000000000001,400,877,4.7810763,0,1,1,0,0,0
TP1_K2_N2_L4_SP0_P3,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,4,0,0,P3,3326074054,3326075054,6faaa1aba465c3e1c56ee5b51f4dd473c1dfa48d6e7bd651fb3538f484b46dac,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[7.7999999999999998 10;8 10.199999999999999],55.5225221843157,-124.030444031152,2,0.103077640640442,0.1,0.0250000000000004,0.206155281280883,151,347,0.1737573,0,1,1,0,0,0
TP1_K2_N2_L4_SP0_P3,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,4,0,0,P3,3326074054,3326075054,6faaa1aba465c3e1c56ee5b51f4dd473c1dfa48d6e7bd651fb3538f484b46dac,1,VALID_FOR_LRT,FIXED_GRID_FALLBACK,[7.7999999999999998 10;8 10.199999999999999],55.5225221843157,-124.030444031152,2,0.103077640640442,0.1,0.0250000000000004,0.206155281280883,3553,7151,2.9085178,0,1,1,0,0,0
TP1_K2_N2_L4_SP0_P3,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,4,0,0,P3,3326074054,3326075054,6faaa1aba465c3e1c56ee5b51f4dd473c1dfa48d6e7bd651fb3538f484b46dac,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[7.8903120889788898 10.027944483315707;7.9146563485037031 10.146767348001752],49.7475705941579,-117.44081722568,2,0.0236052620432978,0.012423046554991,0.020071778955172,0.0395557421646469,401,873,5.0323652,0,1,1,0,0,0
TP1_K2_N2_L4_SP0_P4,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,4,0,0,P4,3326074055,3326075055,871dc26213ca76e6093564b2060eda9fab677eac26a889ce310d20af4d5fed17,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[7.7999999999999998 9.8000000000000007;8.4000000000000004 10],66.5377664686712,-134.88930161445,2,0.301426383012949,0.264644660940673,0.144295072029038,0.594501015562696,150,346,0.1637282,0,1,1,0,0,0
TP1_K2_N2_L4_SP0_P4,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,4,0,0,P4,3326074055,3326075055,871dc26213ca76e6093564b2060eda9fab677eac26a889ce310d20af4d5fed17,1,VALID_FOR_LRT,FIXED_GRID_FALLBACK,[7.7999999999999998 9.8000000000000007;8.4000000000000004 10],66.5377664686712,-134.88930161445,2,0.301426383012949,0.264644660940673,0.144295072029038,0.594501015562696,3564,7174,3.7629468,0,1,1,0,0,0
TP1_K2_N2_L4_SP0_P4,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,4,0,0,P4,3326074055,3326075055,871dc26213ca76e6093564b2060eda9fab677eac26a889ce310d20af4d5fed17,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[8.1365773617114758 9.9043685155448529;8.1358958557981058 9.9051003281506773],44.6825547569279,-110.998108510555,2,0.076238743589194,0.0503896125603994,0.05721217501609,0.0990006392818762,414,900,5.3445057,0,1,1,0,0,0
TP1_K2_N2_L4_SP6_P1,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P1,3326074056,3326075056,0fa26831b41ab5b79e27b4885edabfaf8d4e3e80b9f25482d04453f7f76772c3,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[7.7999999999999998 9.8000000000000007;8 10],64.7117435812543,-133.219681012474,2,0.141681308325435,0.100183813884298,0.100183813884297,0.0171572875253808,150,346,0.1907302,0,1,1,0,0,0
